x;y;z;index;type;1.4759e-05;810091;-110;
0.257638;0.324506;0.55;1;4;
0.258546;0.330253;0.55;1;4;
9.38909;199169;-110;
0.27421;0.324706;0.55;0;1;
0.255042;0.332963;0.55;1;1;
0.235835;0.340436;0.55;2;1;
0.216578;0.346782;0.55;3;1;
0.197297;0.352016;0.55;4;1;
0.178071;0.356685;0.55;5;1;
0.159029;0.361847;0.55;6;1;
0.140313;0.368735;0.55;7;1;
0.122009;0.378222;0.55;8;1;
0.104106;0.390402;0.55;9;1;
0.0864843;0.404536;0.55;10;1;
0.0689629;0.419368;0.55;11;1;
0;0;0;12;1;
0.27421;0.324706;0.55;0;2;
0.255904;0.33932;0.55;1;2;
0.237002;0.352782;0.55;2;2;
0.217694;0.365013;0.55;3;2;
0.198173;0.375969;0.55;4;2;
0.178626;0.385639;0.55;5;2;
0.159225;0.394046;0.55;6;2;
0.140123;0.401236;0.55;7;2;
0.121451;0.407277;0.55;8;2;
0.103316;0.412251;0.55;9;2;
0.0857996;0.416249;0.55;10;2;
0.0689629;0.419368;0.55;11;2;
0;0;0;12;2;
0.0489065;0.364738;0.549142;0;3;
0.0537961;0.363966;0.549847;429;3;
0.0584702;0.365742;0.549809;421;3;
0.0602671;0.361076;0.549896;420;3;
0.0581237;0.35656;0.549794;418;3;
0.0614719;0.352847;0.54985;416;3;
0.0610407;0.347882;0.549447;412;3;
0.065852;0.346523;0.549505;411;3;
0.0667375;0.341602;0.549538;398;3;
0.063803;0.337567;0.549211;397;3;
0.067328;0.334042;0.548827;396;3;
0.0688693;0.329285;0.54885;393;3;
0.0737725;0.328306;0.548826;391;3;
0.0785954;0.326987;0.548831;386;3;
0.083045;0.329266;0.548915;384;3;
0.0857157;0.325049;0.548625;383;3;
0.0890585;0.321334;0.548469;380;3;
0.0915405;0.316996;0.548318;377;3;
0.096338;0.316044;0.549355;375;3;
0.100311;0.319014;0.548733;371;3;
0.104714;0.316647;0.548608;355;3;
0.107027;0.31622;0.550149;350;3;
0.11163;0.318157;0.549912;347;3;
0.115877;0.320795;0.550006;344;3;
0.120699;0.319485;0.550184;338;3;
0.125699;0.319478;0.550217;326;3;
0.13036;0.321197;0.549658;309;3;
0.130295;0.326152;0.550329;303;3;
0.135157;0.327268;0.549997;302;3;
0.139373;0.329955;0.550089;283;3;
0.140888;0.334682;0.549488;279;3;
0.145772;0.335753;0.549454;259;3;
0.145949;0.340741;0.549751;255;3;
0.150926;0.341216;0.549836;252;3;
0.153692;0.345359;0.549407;250;3;
0.158081;0.347646;0.550118;246;3;
0.161587;0.34408;0.550106;245;3;
0.16646;0.345197;0.55018;236;3;
0.170864;0.347564;0.550169;214;3;
0.175614;0.346036;0.549847;197;3;
0.179671;0.343184;0.549216;192;3;
0.181707;0.338621;0.5494;190;3;
0.185261;0.33511;0.549181;188;3;
0.190144;0.33609;0.549624;182;3;
0.193059;0.332037;0.549341;169;3;
0.196857;0.328785;0.54933;160;3;
0.200902;0.325857;0.549584;150;3;
0.199835;0.321053;0.5487;134;3;
0.204422;0.31907;0.548557;129;3;
0.209073;0.317776;0.549861;94;3;
0.212257;0.321517;0.550787;93;3;
0.217054;0.32011;0.550688;84;3;
0.220595;0.32364;0.550682;81;3;
0.221847;0.32844;0.551312;80;3;
0.225049;0.32733;0.550103;74;3;
0.229397;0.329732;0.549536;58;3;
0.2332;0.326546;0.550157;53;3;
0.237492;0.329083;0.549782;52;3;
0.241883;0.331474;0.549732;50;3;
0.244565;0.327254;0.549761;42;3;
0.247068;0.322952;0.550241;40;3;
0.251172;0.320224;0.549396;39;3;
0.24948;0.315809;0.550316;38;3;
0.252552;0.311869;0.550131;36;3;
0.256363;0.31454;0.551959;32;3;
0.258965;0.317932;0.549953;31;3;
0.263841;0.319039;0.55;0;0;0;0;1;3;
0.287209;0.313263;0.55;0;0;0;0;0;3;
0.220595;0.32364;0.550682;81;4;
9.44346;253534;-110;
0.27081;0.327547;0.55;0;1;
0.251549;0.335607;0.55;1;1;
0.232257;0.342882;0.55;2;1;
0.212928;0.349029;0.55;3;1;
0.193587;0.354063;0.55;4;1;
0.174307;0.358532;0.55;5;1;
0.155207;0.363497;0.55;6;1;
0.136415;0.370189;0.55;7;1;
0.118008;0.379484;0.55;8;1;
0.0999735;0.391477;0.55;9;1;
0.0822006;0.405426;0.55;10;1;
0.0645202;0.420074;0.55;11;1;
0;0;0;12;1;
0.27081;0.327547;0.55;0;2;
0.252339;0.341979;0.55;1;2;
0.233284;0.355251;0.55;2;2;
0.213838;0.367285;0.55;3;2;
0.194194;0.378039;0.55;4;2;
0.174538;0.387507;0.55;5;2;
0.155044;0.39571;0.55;6;2;
0.135864;0.402698;0.55;7;2;
0.117128;0.408541;0.55;8;2;
0.0989412;0.413323;0.55;9;2;
0.0813857;0.417135;0.55;10;2;
0.0645202;0.420074;0.55;11;2;
0;0;0;12;2;
0.0489065;0.364738;0.549142;0;3;
0.0537961;0.363966;0.549847;429;3;
0.0584702;0.365742;0.549809;421;3;
0.0602671;0.361076;0.549896;420;3;
0.0581237;0.35656;0.549794;418;3;
0.0614719;0.352847;0.54985;416;3;
0.0610407;0.347882;0.549447;412;3;
0.065852;0.346523;0.549505;411;3;
0.0667375;0.341602;0.549538;398;3;
0.063803;0.337567;0.549211;397;3;
0.067328;0.334042;0.548827;396;3;
0.0688693;0.329285;0.54885;393;3;
0.0737725;0.328306;0.548826;391;3;
0.0785954;0.326987;0.548831;386;3;
0.083045;0.329266;0.548915;384;3;
0.0857157;0.325049;0.548625;383;3;
0.0890585;0.321334;0.548469;380;3;
0.0915405;0.316996;0.548318;377;3;
0.096338;0.316044;0.549355;375;3;
0.100311;0.319014;0.548733;371;3;
0.104714;0.316647;0.548608;355;3;
0.107027;0.31622;0.550149;350;3;
0.11163;0.318157;0.549912;347;3;
0.115877;0.320795;0.550006;344;3;
0.120699;0.319485;0.550184;338;3;
0.125699;0.319478;0.550217;326;3;
0.13036;0.321197;0.549658;309;3;
0.130295;0.326152;0.550329;303;3;
0.135157;0.327268;0.549997;302;3;
0.139373;0.329955;0.550089;283;3;
0.140888;0.334682;0.549488;279;3;
0.145772;0.335753;0.549454;259;3;
0.145949;0.340741;0.549751;255;3;
0.150926;0.341216;0.549836;252;3;
0.153692;0.345359;0.549407;250;3;
0.158081;0.347646;0.550118;246;3;
0.161587;0.34408;0.550106;245;3;
0.16646;0.345197;0.55018;236;3;
0.170864;0.347564;0.550169;214;3;
0.175614;0.346036;0.549847;197;3;
0.179671;0.343184;0.549216;192;3;
0.181707;0.338621;0.5494;190;3;
0.185261;0.33511;0.549181;188;3;
0.190144;0.33609;0.549624;182;3;
0.193059;0.332037;0.549341;169;3;
0.196857;0.328785;0.54933;160;3;
0.200902;0.325857;0.549584;150;3;
0.199835;0.321053;0.5487;134;3;
0.204422;0.31907;0.548557;129;3;
0.209073;0.317776;0.549861;94;3;
0.212257;0.321517;0.550787;93;3;
0.217054;0.32011;0.550688;84;3;
0.220595;0.32364;0.550682;81;3;
0.221847;0.32844;0.551312;80;3;
0.225049;0.32733;0.550103;74;3;
0.229397;0.329732;0.549536;58;3;
0.2332;0.326546;0.550157;53;3;
0.237492;0.329083;0.549782;52;3;
0.241883;0.331474;0.549732;50;3;
0.244565;0.327254;0.549761;42;3;
0.247068;0.322952;0.550241;40;3;
0.251172;0.320224;0.549396;39;3;
0.24948;0.315809;0.550316;38;3;
0.252552;0.311869;0.550131;36;3;
0.256363;0.31454;0.551959;32;3;
0.258965;0.317932;0.549953;31;3;
0.263841;0.319039;0.55;0;0;0;0;1;3;
0.287209;0.313263;0.55;0;0;0;0;0;3;
0.212257;0.321517;0.550787;93;4;
9.55369;363768;-110;
0.267552;0.330213;0.55;0;1;
0.2482;0.338086;0.55;1;1;
0.228825;0.345173;0.55;2;1;
0.209424;0.351131;0.55;3;1;
0.190023;0.355975;0.55;4;1;
0.170689;0.360255;0.55;5;1;
0.15153;0.365032;0.55;6;1;
0.132661;0.371539;0.55;7;1;
0.11415;0.380652;0.55;8;1;
0.0959846;0.392466;0.55;9;1;
0.0780605;0.406239;0.55;10;1;
0.0602217;0.420712;0.55;11;1;
0;0;0;12;1;
0.267552;0.330213;0.55;0;2;
0.248927;0.344471;0.55;1;2;
0.229728;0.357561;0.55;2;2;
0.21015;0.369408;0.55;3;2;
0.190386;0.379971;0.55;4;2;
0.170624;0.389246;0.55;5;2;
0.151036;0.397257;0.55;6;2;
0.131774;0.404055;0.55;7;2;
0.112969;0.409711;0.55;8;2;
0.0947257;0.414309;0.55;9;2;
0.0771238;0.417944;0.55;10;2;
0.0602217;0.420712;0.55;11;2;
0;0;0;12;2;
0.0691403;0.39509;0.551058;0;3;
0.0726717;0.391552;0.551155;328;3;
0.0759894;0.39448;0.549132;326;3;
0.0802717;0.391902;0.549001;325;3;
0.0827724;0.396213;0.54941;319;3;
0.0877522;0.396506;0.549071;317;3;
0.0927521;0.396481;0.549047;316;3;
0.0964005;0.393066;0.549202;312;3;
0.101033;0.394738;0.550064;306;3;
0.104529;0.391239;0.549335;303;3;
0.108482;0.388177;0.549337;296;3;
0.110403;0.383563;0.549199;295;3;
0.107115;0.381215;0.549519;292;3;
0.109925;0.377099;0.54911;288;3;
0.11328;0.373488;0.549947;271;3;
0.117819;0.375571;0.549701;268;3;
0.121732;0.372474;0.550005;262;3;
0.126064;0.374971;0.550025;256;3;
0.131028;0.374385;0.550148;247;3;
0.135952;0.375237;0.550299;246;3;
0.139881;0.372145;0.550216;242;3;
0.142698;0.368028;0.550552;237;3;
0.147486;0.366597;0.550704;217;3;
0.149464;0.362057;0.550014;215;3;
0.153155;0.358703;0.550375;199;3;
0.157447;0.36126;0.550578;198;3;
0.159396;0.35666;0.550777;197;3;
0.163319;0.354643;0.550701;193;3;
0.167105;0.352435;0.549238;190;3;
0.17032;0.348606;0.549298;186;3;
0.175116;0.347192;0.549248;183;3;
0.17543;0.346095;0.550422;156;3;
0.180136;0.344516;0.551021;149;3;
0.181967;0.339969;0.550036;148;3;
0.185616;0.336557;0.549813;147;3;
0.18894;0.34026;0.550303;144;3;
0.193612;0.338477;0.550262;131;3;
0.195188;0.343191;0.549713;124;3;
0.198148;0.347214;0.549484;123;3;
0.200861;0.349832;0.550685;118;3;
0.205826;0.350256;0.550285;104;3;
0.20865;0.354367;0.55064;103;3;
0.213029;0.356773;0.550831;100;3;
0.216372;0.353481;0.549102;94;3;
0.220792;0.351145;0.549027;92;3;
0.220027;0.346205;0.548919;89;3;
0.223081;0.342264;0.549289;83;3;
0.225839;0.338099;0.549048;75;3;
0.223227;0.334066;0.550431;58;3;
0.22552;0.329625;0.550533;56;3;
0.230496;0.33008;0.55073;53;3;
0.23526;0.328647;0.55123;44;3;
0.236147;0.329681;0.549815;41;3;
0.240918;0.32823;0.549456;35;3;
0.245864;0.328961;0.549414;32;3;
0.249207;0.332665;0.549737;31;3;
0.253547;0.330196;0.550005;30;3;
0.258546;0.330253;0.55;0;0;0;0;1;3;
0.277617;0.321798;0.55;0;0;0;0;0;3;
0.223227;0.334066;0.550431;58;4;
9.64643;456505;-110;
0.26473;0.33248;0.55;0;1;
0.245446;0.340148;0.55;1;1;
0.226141;0.347033;0.55;2;1;
0.206815;0.352794;0.55;3;1;
0.187491;0.357448;0.55;4;1;
0.168235;0.361544;0.55;5;1;
0.149148;0.366144;0.55;6;1;
0.13034;0.372481;0.55;7;1;
0.111875;0.381431;0.55;8;1;
0.0937385;0.393086;0.55;9;1;
0.075833;0.406704;0.55;10;1;
0.058009;0.421023;0.55;11;1;
0;0;0;12;1;
0.26473;0.33248;0.55;0;2;
0.246143;0.346466;0.55;1;2;
0.226997;0.359301;0.55;2;2;
0.207481;0.370913;0.55;3;2;
0.187786;0.381263;0.55;4;2;
0.168095;0.390345;0.55;5;2;
0.148576;0.398184;0.55;6;2;
0.129379;0.404829;0.55;7;2;
0.110632;0.410348;0.55;8;2;
0.0924381;0.414826;0.55;9;2;
0.074878;0.418352;0.55;10;2;
0.058009;0.421023;0.55;11;2;
0;0;0;12;2;
0.0544429;0.33218;0.550469;0;3;
0.0580659;0.328738;0.550295;318;3;
0.0619813;0.32563;0.550206;315;3;
0.065623;0.322204;0.550241;309;3;
0.0705953;0.321687;0.550331;305;3;
0.0742049;0.325147;0.550296;301;3;
0.0790843;0.324056;0.550331;300;3;
0.0840736;0.32373;0.55036;294;3;
0.0884185;0.321256;0.550384;284;3;
0.0931675;0.322815;0.550261;277;3;
0.098099;0.321991;0.550287;276;3;
0.102634;0.319888;0.550406;275;3;
0.107196;0.317852;0.550206;273;3;
0.111523;0.320356;0.550247;271;3;
0.116103;0.32235;0.550019;264;3;
0.118899;0.318205;0.549974;260;3;
0.123795;0.319192;0.549753;256;3;
0.126532;0.323375;0.549867;254;3;
0.131351;0.3247;0.550007;246;3;
0.135973;0.326609;0.549991;234;3;
0.140958;0.326858;0.55028;225;3;
0.145299;0.329324;0.550552;223;3;
0.149942;0.327501;0.550211;220;3;
0.1547;0.32904;0.550232;205;3;
0.15331;0.333784;0.550984;202;3;
0.154987;0.338365;0.549886;197;3;
0.156819;0.343014;0.550033;172;3;
0.159434;0.345796;0.550688;168;3;
0.158735;0.350673;0.549834;163;3;
0.163554;0.351905;0.550343;162;3;
0.168458;0.352574;0.549636;161;3;
0.17206;0.35604;0.549525;158;3;
0.17688;0.354732;0.549754;157;3;
0.181335;0.356998;0.549876;151;3;
0.185792;0.359257;0.549691;145;3;
0.190329;0.35717;0.549954;128;3;
0.193786;0.360761;0.550342;122;3;
0.197463;0.357373;0.55032;109;3;
0.20055;0.353442;0.550174;105;3;
0.199654;0.351247;0.55043;103;3;
0.200281;0.349853;0.550661;92;3;
0.202081;0.345202;0.550312;90;3;
0.205989;0.342092;0.550067;70;3;
0.210673;0.34035;0.549918;69;3;
0.215255;0.342304;0.550347;67;3;
0.22;0.340726;0.550307;62;3;
0.224932;0.341537;0.550448;50;3;
0.225404;0.336563;0.550647;46;3;
0.228908;0.333002;0.550852;44;3;
0.233787;0.331915;0.550947;41;3;
0.238723;0.331121;0.551057;35;3;
0.242551;0.334258;0.550353;34;3;
0.246744;0.336977;0.55018;30;3;
0.251549;0.335607;0.55;0;0;0;0;1;3;
0.27081;0.327547;0.55;0;0;0;0;0;3;
0.22;0.340726;0.550307;62;4;
9.73814;548217;-110;
0.262575;0.334183;0.55;0;1;
0.239326;0.33925;0.55;1;1;
0.2161;0.343309;0.55;2;1;
0.192906;0.345895;0.55;3;1;
0.169741;0.3469;0.55;4;1;
0.146581;0.346732;0.55;5;1;
0.123382;0.346291;0.55;6;1;
0.100097;0.346675;0.55;7;1;
0.0766914;0.348724;0.55;8;1;
0.053165;0.352652;0.55;9;1;
0.0295522;0.357986;0.55;10;1;
0.00590868;0.363827;0.55;11;1;
0;0;0;12;1;
0.262575;0.334183;0.55;0;2;
0.239242;0.351046;0.55;1;2;
0.215909;0.365076;0.55;2;2;
0.192575;0.376272;0.55;3;2;
0.169242;0.384634;0.55;4;2;
0.145909;0.390163;0.55;5;2;
0.122575;0.392858;0.55;6;2;
0.099242;0.392719;0.55;7;2;
0.0759087;0.389746;0.55;8;2;
0.0525754;0.38394;0.55;9;2;
0.029242;0.3753;0.55;10;2;
0.00590868;0.363827;0.55;11;2;
0;0;0;12;2;
0.0647831;0.365176;0.550365;0;3;
0.0683875;0.368641;0.550383;306;3;
0.0720427;0.36523;0.550338;302;3;
0.0756635;0.368678;0.550302;301;3;
0.0802997;0.366807;0.550234;300;3;
0.0852961;0.366994;0.550199;298;3;
0.0888967;0.363525;0.550205;297;3;
0.0938921;0.363366;0.550064;293;3;
0.0987368;0.362137;0.550193;290;3;
0.103042;0.359608;0.549922;281;3;
0.107927;0.360659;0.549751;279;3;
0.109908;0.365244;0.549512;268;3;
0.112839;0.369286;0.549259;261;3;
0.117342;0.371456;0.54913;260;3;
0.121828;0.369543;0.550231;256;3;
0.126599;0.368056;0.550057;240;3;
0.129241;0.363811;0.550074;234;3;
0.133985;0.365387;0.549987;233;3;
0.138059;0.368284;0.549896;231;3;
0.142382;0.370751;0.54942;227;3;
0.143598;0.375535;0.550217;226;3;
0.148524;0.376257;0.549748;225;3;
0.153449;0.377104;0.549596;215;3;
0.156846;0.380731;0.549042;207;3;
0.159634;0.376662;0.549865;204;3;
0.163464;0.37357;0.550741;203;3;
0.166939;0.377165;0.550763;201;3;
0.170857;0.374061;0.550878;189;3;
0.17421;0.370372;0.551271;180;3;
0.177329;0.366475;0.551552;177;3;
0.177072;0.361578;0.550575;157;3;
0.178496;0.356788;0.550746;153;3;
0.181922;0.353168;0.551146;124;3;
0.183715;0.354195;0.549867;111;3;
0.185614;0.34959;0.550299;108;3;
0.190147;0.351653;0.549856;98;3;
0.192789;0.347409;0.54979;95;3;
0.197569;0.34594;0.549774;94;3;
0.198791;0.341106;0.550136;88;3;
0.201333;0.3368;0.550175;87;3;
0.201362;0.335533;0.549523;82;3;
0.206173;0.334295;0.550089;75;3;
0.208483;0.334389;0.55009;73;3;
0.212324;0.337527;0.550723;66;3;
0.216683;0.339975;0.550675;60;3;
0.221142;0.342146;0.550034;58;3;
0.226019;0.341071;0.550274;46;3;
0.228652;0.34531;0.550585;39;3;
0.233105;0.343197;0.549748;37;3;
0.237319;0.340506;0.54967;26;3;
0.238636;0.335694;0.549998;24;3;
0.243214;0.337703;0.549992;23;3;
0.2482;0.338086;0.55;0;0;0;0;1;3;
0.267552;0.330213;0.55;0;0;0;0;0;3;
0.208483;0.334389;0.55009;73;4;
9.77716;587233;-110;
0.26054;0.335772;0.55;0;1;
0.237301;0.340771;0.55;1;1;
0.214087;0.344768;0.55;2;1;
0.19091;0.347299;0.55;3;1;
0.167764;0.348262;0.55;4;1;
0.144624;0.348068;0.55;5;1;
0.121442;0.34762;0.55;6;1;
0.098162;0.34802;0.55;7;1;
0.0747479;0.350109;0.55;8;1;
0.051199;0.354097;0.55;9;1;
0.0275535;0.359505;0.55;10;1;
0.00387379;0.365426;0.55;11;1;
0;0;0;12;1;
0.26054;0.335772;0.55;0;2;
0.237207;0.352426;0.55;1;2;
0.213874;0.366289;0.55;2;2;
0.19054;0.37736;0.55;3;2;
0.167207;0.385639;0.55;4;2;
0.143874;0.391126;0.55;5;2;
0.12054;0.393822;0.55;6;2;
0.0972071;0.393726;0.55;7;2;
0.0738738;0.390839;0.55;8;2;
0.0505405;0.385159;0.55;9;2;
0.0272071;0.376688;0.55;10;2;
0.00387379;0.365426;0.55;11;2;
0;0;0;12;2;
0.0647831;0.365176;0.550365;0;3;
0.0683875;0.368641;0.550383;306;3;
0.0720427;0.36523;0.550338;302;3;
0.0756635;0.368678;0.550302;301;3;
0.0802997;0.366807;0.550234;300;3;
0.0852961;0.366994;0.550199;298;3;
0.0888967;0.363525;0.550205;297;3;
0.0938921;0.363366;0.550064;293;3;
0.0987368;0.362137;0.550193;290;3;
0.103042;0.359608;0.549922;281;3;
0.107927;0.360659;0.549751;279;3;
0.109908;0.365244;0.549512;268;3;
0.112839;0.369286;0.549259;261;3;
0.117342;0.371456;0.54913;260;3;
0.121828;0.369543;0.550231;256;3;
0.126599;0.368056;0.550057;240;3;
0.129241;0.363811;0.550074;234;3;
0.133985;0.365387;0.549987;233;3;
0.138059;0.368284;0.549896;231;3;
0.142382;0.370751;0.54942;227;3;
0.143598;0.375535;0.550217;226;3;
0.148524;0.376257;0.549748;225;3;
0.153449;0.377104;0.549596;215;3;
0.156846;0.380731;0.549042;207;3;
0.159634;0.376662;0.549865;204;3;
0.163464;0.37357;0.550741;203;3;
0.166939;0.377165;0.550763;201;3;
0.170857;0.374061;0.550878;189;3;
0.17421;0.370372;0.551271;180;3;
0.177329;0.366475;0.551552;177;3;
0.177072;0.361578;0.550575;157;3;
0.178496;0.356788;0.550746;153;3;
0.181922;0.353168;0.551146;124;3;
0.183715;0.354195;0.549867;111;3;
0.185614;0.34959;0.550299;108;3;
0.190147;0.351653;0.549856;98;3;
0.192789;0.347409;0.54979;95;3;
0.197569;0.34594;0.549774;94;3;
0.198791;0.341106;0.550136;88;3;
0.201333;0.3368;0.550175;87;3;
0.201362;0.335533;0.549523;82;3;
0.206173;0.334295;0.550089;75;3;
0.208483;0.334389;0.55009;73;3;
0.212324;0.337527;0.550723;66;3;
0.216683;0.339975;0.550675;60;3;
0.221142;0.342146;0.550034;58;3;
0.226019;0.341071;0.550274;46;3;
0.228652;0.34531;0.550585;39;3;
0.233105;0.343197;0.549748;37;3;
0.237319;0.340506;0.54967;26;3;
0.238636;0.335694;0.549998;24;3;
0.243214;0.337703;0.549992;23;3;
0.2482;0.338086;0.55;0;0;0;0;1;3;
0.267552;0.330213;0.55;0;0;0;0;0;3;
0.206173;0.334295;0.550089;75;4;
0.257157;0.335791;0.55;1;4;
0.255627;0.336958;0.55;1;4;
0.254942;0.337477;0.55;1;4;
0.254469;0.337833;0.55;1;4;
0.254213;0.338025;0.55;1;4;
10.0881;898195;-110;
0.255974;0.307141;0.55;0;1;
0.265261;0.290732;0.55;1;1;
0.274032;0.274002;0.55;2;1;
0.282077;0.256796;0.55;3;1;
0.289477;0.239068;0.55;4;1;
0.296766;0.220916;0.55;5;1;
0.30491;0.202579;0.55;6;1;
0.315005;0.184355;0.55;7;1;
0.32779;0.166484;0.55;8;1;
0.343277;0.149044;0.55;9;1;
0.360699;0.131934;0.55;10;1;
0.378807;0.114944;0.55;11;1;
0;0;0;12;1;
0.255974;0.307141;0.55;0;2;
0.267141;0.29492;0.55;1;2;
0.278307;0.281649;0.55;2;2;
0.289474;0.267327;0.55;3;2;
0.300641;0.251955;0.55;4;2;
0.311807;0.235533;0.55;5;2;
0.322974;0.218061;0.55;6;2;
0.334141;0.199538;0.55;7;2;
0.345307;0.179965;0.55;8;2;
0.356474;0.159342;0.55;9;2;
0.367641;0.137668;0.55;10;2;
0.378807;0.114944;0.55;11;2;
0;0;0;12;2;
0.0495593;0.357265;0.550334;0;3;
0.0458495;0.360606;0.550058;332;3;
0.0463322;0.365581;0.549944;327;3;
0.047535;0.370432;0.549781;326;3;
0.0519639;0.372748;0.549916;321;3;
0.0559569;0.375757;0.549852;320;3;
0.0588418;0.379841;0.549862;319;3;
0.0626743;0.383051;0.549789;316;3;
0.0653449;0.387278;0.549811;314;3;
0.0684475;0.391197;0.549675;310;3;
0.0733257;0.392292;0.549627;305;3;
0.0782396;0.391772;0.55039;301;3;
0.0822443;0.391936;0.549289;299;3;
0.0872226;0.391472;0.549319;296;3;
0.0915046;0.388896;0.549143;295;3;
0.0957135;0.386211;0.549416;280;3;
0.0993026;0.38273;0.549455;276;3;
0.102329;0.378758;0.549716;275;3;
0.10154;0.373835;0.549344;274;3;
0.103694;0.369428;0.550314;273;3;
0.106337;0.365186;0.550187;272;3;
0.111081;0.363622;0.549974;268;3;
0.111048;0.358651;0.550511;266;3;
0.110087;0.353745;0.550406;257;3;
0.106834;0.349948;0.55038;253;3;
0.109807;0.345942;0.550709;251;3;
0.114744;0.345273;0.551139;249;3;
0.11961;0.344258;0.550601;246;3;
0.124375;0.342744;0.550554;245;3;
0.128466;0.345618;0.550488;244;3;
0.133437;0.346144;0.550368;241;3;
0.137886;0.348424;0.550266;232;3;
0.142838;0.347744;0.550392;226;3;
0.147818;0.348106;0.550658;213;3;
0.151768;0.345057;0.550967;197;3;
0.15668;0.344227;0.551398;191;3;
0.158804;0.342998;0.549678;186;3;
0.160488;0.344976;0.549534;181;3;
0.163999;0.348536;0.549604;173;3;
0.168877;0.347782;0.550402;152;3;
0.1736;0.349161;0.54951;146;3;
0.178466;0.350306;0.549592;130;3;
0.18339;0.350954;0.550177;128;3;
0.188194;0.349722;0.549547;125;3;
0.19317;0.349331;0.549852;109;3;
0.198141;0.349857;0.549918;87;3;
0.201796;0.348125;0.550592;73;3;
0.20677;0.348514;0.550259;62;3;
0.209042;0.344064;0.550439;55;3;
0.213466;0.341741;0.550272;54;3;
0.216603;0.337863;0.550625;53;3;
0.219977;0.334213;0.550086;46;3;
0.224672;0.3325;0.549923;44;3;
0.226789;0.327975;0.550125;34;3;
0.231385;0.329942;0.55004;31;3;
0.235298;0.33299;0.549406;27;3;
0.239626;0.335481;0.54966;25;3;
0.244619;0.335223;0.549741;8;3;
0.245446;0.340148;0.55;0;0;0;0;1;3;
0.26473;0.33248;0.55;0;0;0;0;0;3;
0.224672;0.3325;0.549923;44;4;
10.1723;982425;-110;
0.212389;0.368125;0.55;0;1;
0.209307;0.367473;0.55;1;1;
0.205968;0.366319;0.55;2;1;
0.202265;0.364458;0.55;3;1;
0.198233;0.36197;0.55;4;1;
0.194123;0.359379;0.55;5;1;
0.190394;0.357635;0.55;6;1;
0.187566;0.357811;0.55;7;1;
0.185995;0.360633;0.55;8;1;
0.18569;0.36611;0.55;9;1;
0.186293;0.373488;0.55;10;1;
0.187219;0.381542;0.55;11;1;
0;0;0;12;1;
0.212389;0.368125;0.55;0;2;
0.210519;0.369197;0.55;1;2;
0.208532;0.370323;0.55;2;2;
0.20644;0.371494;0.55;3;2;
0.204254;0.3727;0.55;4;2;
0.201987;0.373934;0.55;5;2;
0.199648;0.375188;0.55;6;2;
0.197248;0.376455;0.55;7;2;
0.194796;0.377729;0.55;8;2;
0.192302;0.379005;0.55;9;2;
0.189774;0.380278;0.55;10;2;
0.187219;0.381542;0.55;11;2;
0;0;0;12;2;
0.0495593;0.357265;0.550334;0;3;
0.0458495;0.360606;0.550058;332;3;
0.0463322;0.365581;0.549944;327;3;
