-0.00989381;0.245881;0.548543;
0.00799672;0.208389;0.550136;
-0.00706982;0.206851;0.550819;
0.00242176;0.216651;0.548888;
-0.0253311;0.240925;0.550334;
0.00226695;0.209658;0.550221;
0.0282549;0.205397;0.55025;
-0.0385339;0.210749;0.549246;
-0.0236661;0.212123;0.550636;
-0.0115251;0.247825;0.549888;
0.00456557;0.205122;0.55112;
0.0109525;0.243128;0.550207;
0.0202197;0.218639;0.549055;
0.0023848;0.201802;0.551146;
-0.0273533;0.234633;0.549529;
0.00119154;0.242135;0.549159;
-0.000416955;0.255504;0.549815;
0.0312457;0.201446;0.550915;
0.00432282;0.207152;0.551687;
-0.000330381;0.203456;0.548415;
0.00536627;0.203135;0.550488;
-0.00337863;0.205106;0.550816;
0.00206187;0.236219;0.549152;
0.0156748;0.244764;0.550048;
0.0187408;0.248709;0.549865;
-0.0130613;0.241114;0.550046;
0.0141577;0.241408;0.550043;
0.0248806;0.220447;0.549127;
0.0298033;0.221209;0.549559;
0.0319643;0.2167;0.549593;
0.0234155;0.246938;0.549753;
0.0163932;0.208637;0.549045;
0.0256385;0.251415;0.549881;
0.0235532;0.242012;0.550597;
0.0335158;0.224271;0.550916;
0.0156594;0.236662;0.549572;
0.0230408;0.222601;0.548295;
0.0308765;0.213082;0.549342;
0.0362206;0.201678;0.550472;
-0.00478319;0.217243;0.550331;
0.00152305;0.26011;0.549954;
0.0221076;0.254955;0.549904;
0.041142;0.202481;0.550106;
0.0361529;0.228487;0.550393;
0.0461347;0.202212;0.550137;
0.0353751;0.221371;0.551344;
0.00414616;0.255414;0.550174;
0.0222078;0.212463;0.549842;
0.0265326;0.201208;0.5516;
0.0402488;0.231351;0.550541;
0.0184697;0.258385;0.549882;
0.0200215;0.263096;0.550518;
0.0226018;0.267375;0.55036;
0.0511205;0.202587;0.55016;
0.0450759;0.230065;0.550328;
0.0181554;0.269638;0.550028;
0.0305457;0.25215;0.550496;
0.0500265;0.230766;0.550326;
0.03555;0.211543;0.548453;
0.0275324;0.268204;0.5503;
0.0325303;0.268347;0.550279;
0.0494006;0.235706;0.549877;
0.0353023;0.250619;0.550323;
0.00913062;0.222005;0.548944;
0.0553787;0.199972;0.549985;
0.0370563;0.246016;0.549463;
0.0603763;0.199908;0.549844;
0.0550125;0.230396;0.55027;
0.0372449;0.266743;0.549833;
0.057887;0.234484;0.550118;
0.0283924;0.270141;0.549554;
0.0270256;0.212405;0.550046;
0.0653731;0.19977;0.54973;
0.040161;0.251598;0.550982;
0.0284224;0.240954;0.550181;
0.0294608;0.275025;0.549577;
0.0403184;0.270686;0.549917;
0.0431988;0.274772;0.549843;
0.0703501;0.200247;0.549768;
0.0753063;0.199589;0.549715;
0.039661;0.214384;0.548628;
0.0782422;0.195544;0.549573;
0.0623557;0.236727;0.550153;
0.0472915;0.277642;0.549725;
0.0665971;0.234095;0.550445;
0.0288141;0.279969;0.549948;
0.0501833;0.207179;0.548417;
0.0714683;0.235223;0.550419;
0.0439068;0.248299;0.55127;
0.059725;0.240925;0.549481;
0.0522624;0.277136;0.549911;
0.082301;0.198464;0.549552;
0.0543062;0.281697;0.549779;
0.0211389;0.254734;0.549187;
0.0251566;0.209214;0.550219;
0.0759651;0.237387;0.550112;
0.0552032;0.27312;0.549439;
0.0588022;0.283885;0.549804;
0.0547006;0.282807;0.551247;
0.05747;0.268663;0.549421;
0.0619844;0.266545;0.549055;
0.0865758;0.201056;0.549651;
0.0668343;0.267752;0.549203;
0.0695859;0.239836;0.550005;
0.0405371;0.247968;0.55076;
0.0911902;0.202973;0.549829;
0.095563;0.200549;0.549757;
0.0808842;0.238262;0.549919;
0.0996797;0.197712;0.54978;
0.0535418;0.283459;0.550741;
0.0530665;0.28843;0.550493;
0.0689356;0.235308;0.550893;
0.0660595;0.272629;0.549986;
0.0573003;0.282045;0.549571;
0.0858473;0.238767;0.550254;
0.0568084;0.291642;0.549666;
0.0816961;0.191948;0.549948;
0.0615755;0.293139;0.549485;
0.070893;0.273787;0.549442;
0.0948169;0.196246;0.55051;
0.0758635;0.274329;0.549454;
0.0701822;0.195395;0.550963;
0.0639714;0.297519;0.54976;
0.0804339;0.276356;0.549394;
0.0850607;0.188256;0.550161;
0.0908035;0.238141;0.550045;
0.0481675;0.289194;0.549848;
0.0594548;0.235324;0.548962;
0.0669786;0.238074;0.550332;
0.047621;0.251641;0.551085;
0.0850451;0.278281;0.549569;
0.0897102;0.277836;0.549816;
0.104619;0.19694;0.549861;
0.0957562;0.237471;0.550195;
0.1073;0.192723;0.550031;
0.0930599;0.281548;0.549846;
0.100297;0.239562;0.550091;
0.0850235;0.20578;0.54913;
0.105296;0.239655;0.550062;
0.00160451;0.21619;0.550958;
0.0978127;0.280007;0.549661;
0.100657;0.284119;0.549673;
0.103193;0.288426;0.549546;
0.111635;0.195148;0.549469;
0.104481;0.191717;0.549116;
0.102479;0.293374;0.549452;
0.116459;0.193839;0.549613;
0.11019;0.240671;0.550162;
0.114622;0.242971;0.549886;
0.0671044;0.243327;0.55079;
0.105619;0.297264;0.549494;
0.104912;0.29918;0.549282;
0.10655;0.303899;0.549508;
0.0971605;0.2327;0.549677;
0.110173;0.295201;0.549576;
0.0934593;0.280677;0.549418;
0.0977395;0.294968;0.549447;
0.0958114;0.238742;0.549837;
0.121143;0.19558;0.54946;
0.0626622;0.302342;0.549906;
0.0953607;0.243633;0.550774;
0.112788;0.247613;0.549593;
0.125206;0.198486;0.549691;
0.111432;0.235828;0.550144;
0.103769;0.303341;0.551034;
0.129792;0.1965;0.549536;
0.0977695;0.281635;0.550377;
0.133448;0.199887;0.549934;
0.117435;0.24946;0.549644;
0.122312;0.250514;0.549969;
0.138438;0.20017;0.549775;
0.142337;0.203298;0.54968;
0.146993;0.205114;0.549834;
0.103238;0.235115;0.550453;
0.150577;0.208601;0.549798;
0.155541;0.209198;0.549752;
0.126262;0.253573;0.550164;
0.108504;0.250191;0.549604;
0.13069;0.255895;0.550201;
0.16005;0.207048;0.549962;
0.164313;0.204435;0.549978;
0.109643;0.307827;0.54953;
0.114392;0.189296;0.549921;
0.134447;0.259187;0.550002;
0.1391;0.260976;0.54961;
0.110737;0.312706;0.54961;
0.168777;0.206685;0.55008;
0.138202;0.265857;0.549005;
0.135439;0.270022;0.549155;
0.166614;0.200002;0.549756;
0.14229;0.257208;0.550405;
0.0946743;0.29891;0.5497;
0.166997;0.195019;0.549618;
0.17347;0.205032;0.550571;
0.147144;0.256063;0.550058;
0.171206;0.192322;0.549719;
0.0973643;0.241367;0.549636;
0.163824;0.193411;0.551454;
0.150377;0.213585;0.549445;
0.176938;0.208633;0.550489;
11.7126;94369;-110;
-0.0606858;0.209166;0.549817;
-0.0564669;0.225218;0.549762;
-0.0700282;0.211734;0.55026;
-0.0595683;0.22764;0.550991;
-0.0506449;0.221477;0.550087;
-0.0621139;0.215411;0.551455;
-0.0712417;0.206906;0.550724;
-0.0641349;0.229567;0.550333;
-0.0604838;0.232771;0.54972;
-0.0671939;0.207171;0.548276;
-0.0469667;0.218114;0.550491;
-0.0689964;0.230661;0.549921;
-0.0648668;0.224622;0.550239;
-0.074159;0.214551;0.550208;
-0.0731343;0.233464;0.550055;
-0.0772002;0.230562;0.550271;
-0.0659608;0.227325;0.549184;
-0.0571011;0.205706;0.549395;
-0.0521234;0.205784;0.549861;
-0.0521396;0.200786;0.550029;
-0.0471494;0.20624;0.550084;
-0.0696671;0.223261;0.549916;
-0.0563689;0.198159;0.550488;
-0.054521;0.209697;0.549405;
-0.0681766;0.22507;0.550543;
-0.0610279;0.203076;0.550309;
-0.0684602;0.204201;0.551153;
-0.0576591;0.193903;0.548737;
-0.0584029;0.206114;0.548289;
-0.0592771;0.223697;0.549581;
-0.0756471;0.209124;0.551543;
-0.0821785;0.230389;0.549839;
-0.0858588;0.233766;0.549611;
-0.0705123;0.199665;0.550693;
-0.082958;0.237254;0.549501;
-0.0720762;0.195851;0.549344;
-0.06882;0.213872;0.551372;
-0.0738209;0.220662;0.549018;
-0.0777291;0.233633;0.550539;
-0.0629868;0.201408;0.548885;
-0.070787;0.234336;0.54923;
-0.0855918;0.226736;0.549924;
-0.0603603;0.226679;0.550621;
-0.0805462;0.209812;0.550817;
-0.0573032;0.193173;0.551165;
-0.0446993;0.204116;0.549104;
-0.0797225;0.205131;0.549265;
-0.0735659;0.211056;0.5501;
-0.0696383;0.233022;0.549651;
-0.0719503;0.23151;0.549115;
-0.0414582;0.201261;0.550152;
-0.0863932;0.22185;0.549232;
-0.0905484;0.226886;0.549284;
-0.074431;0.216056;0.551627;
-0.0809048;0.235623;0.5506;
-0.0437539;0.208123;0.549725;
-0.0848072;0.207759;0.54931;
-0.0827656;0.201625;0.550006;
-0.0778907;0.229882;0.55138;
-0.038999;0.209668;0.549662;
-0.0426507;0.220623;0.550767;
-0.0772597;0.211159;0.549211;
-0.0575215;0.236795;0.549905;
-0.0549512;0.228036;0.549286;
-0.0723977;0.20961;0.551198;
-0.0591393;0.241517;0.550197;
-0.0379133;0.22222;0.550681;
-0.048681;0.230432;0.550149;
-0.0585291;0.226636;0.548483;
-0.0712923;0.239207;0.550241;
-0.0340664;0.209016;0.550157;
-0.0331014;0.223578;0.550651;
-0.0763515;0.222909;0.551418;
-0.0332176;0.221366;0.551631;
-0.0386572;0.217575;0.551162;
-0.03472;0.228295;0.55102;
-0.0632305;0.243769;0.548411;
-0.0355487;0.233188;0.550416;
-0.0590971;0.206973;0.551415;
-0.0371996;0.237904;0.550223;
-0.0544407;0.243213;0.549979;
-0.051977;0.247561;0.550132;
-0.0712263;0.237036;0.550035;
-0.0638076;0.234791;0.551667;
-0.0605656;0.235147;0.550118;
-0.0782003;0.231784;0.550199;
-0.0426352;0.221305;0.548199;
-0.0783003;0.209566;0.550327;
-0.0288175;0.21945;0.550227;
-0.0732963;0.213047;0.548511;
-0.0676407;0.2198;0.550088;
-0.0374213;0.226073;0.548269;
-0.0245692;0.222081;0.550055;
-0.0478248;0.250345;0.55005;
-0.0741;0.237346;0.551135;
-0.0563397;0.22473;0.548357;
-0.0384233;0.221353;0.550049;
-0.0811428;0.230133;0.54925;
-0.0764334;0.22355;0.54976;
-0.0308117;0.234786;0.550329;
-0.020843;0.218756;0.549814;
-0.0537578;0.252221;0.549796;
-0.076636;0.237382;0.55046;
-0.0725805;0.217319;0.551152;
-0.0291016;0.239461;0.549854;
-0.0404848;0.233486;0.551155;
-0.0832031;0.242248;0.549501;
-0.0534322;0.23095;0.551538;
-0.0450747;0.211032;0.549649;
-0.0491599;0.213726;0.550331;
-0.0770784;0.225559;0.548973;
-0.0453846;0.245981;0.549999;
-0.0662262;0.24776;0.548723;
-0.0632193;0.233937;0.551128;
-0.0293031;0.207559;0.550591;
-0.0842124;0.229099;0.549761;
-0.0803773;0.220729;0.549388;
-0.0823988;0.24097;0.550479;
-0.0283651;0.202651;0.550408;
-0.0731335;0.201817;0.548905;
-0.035173;0.237293;0.551048;
-0.057773;0.238403;0.551745;
-0.0557612;0.232405;0.548519;
-0.055897;0.25674;0.549844;
-0.0655934;0.226723;0.550233;
-0.0521221;0.260003;0.549526;
-0.0598961;0.222236;0.550734;
-0.0480269;0.262866;0.549713;
-0.0480191;0.220041;0.550032;
-0.0400494;0.232399;0.550334;
-0.024636;0.241644;0.550396;
-0.0398067;0.242003;0.549794;
-0.0270982;0.245995;0.550397;
-0.0165282;0.221265;0.55011;
-0.0577321;0.255972;0.550089;
-0.030776;0.230184;0.549869;
-0.0116211;0.222209;0.549941;
-0.0622952;0.258013;0.549981;
-0.0404335;0.228926;0.550397;
-0.026931;0.250975;0.550811;
-0.053829;0.238745;0.551334;
-0.0671649;0.22884;0.549761;
-0.0259251;0.255869;0.550613;
-0.0678008;0.241263;0.549857;
-0.039011;0.209227;0.550104;
-0.0698763;0.224343;0.55075;
-0.0551954;0.229207;0.549455;
-0.0243069;0.207628;0.550409;
-0.0651892;0.257413;0.55055;
-0.0511393;0.266766;0.549398;
-0.0501266;0.241045;0.550279;
-0.024142;0.253844;0.55058;
-0.0440316;0.265799;0.55037;
-0.0204669;0.241327;0.551572;
-0.0497058;0.262268;0.548574;
-0.0522384;0.256786;0.548517;
-0.0441726;0.25363;0.550985;
-0.0487087;0.26089;0.551602;
-0.0232465;0.225815;0.550999;
-0.0573987;0.248795;0.549877;
-0.0433397;0.215781;0.549261;
-0.0441911;0.220128;0.549607;
-0.0535295;0.232134;0.550524;
-0.0466198;0.209211;0.550515;
-0.0316006;0.25067;0.54905;
-0.0223838;0.259398;0.550701;
-0.0316095;0.252042;0.551048;
-0.0397498;0.255856;0.55029;
-0.0380981;0.221156;0.54918;
-0.0192562;0.257885;0.549604;
-0.0437352;0.212839;0.548913;
-0.0110889;0.227173;0.550227;
-0.0519579;0.271575;0.550494;
-0.0233822;0.215249;0.54922;
-0.040919;0.210524;0.549336;
-0.0239457;0.248516;0.549012;
-0.0261313;0.225665;0.549385;
-0.0409258;0.269714;0.550192;
-0.0158416;0.24291;0.550522;
-0.0366916;0.228684;0.551153;
-0.0331257;0.229766;0.550164;
-0.0404851;0.264688;0.550629;
-0.0693548;0.256094;0.549992;
-0.0197537;0.223882;0.549103;
-0.0342017;0.222507;0.551417;
-0.0634971;0.223038;0.551093;
-0.0456055;0.254592;0.550809;
-0.0433164;0.256682;0.54868;
-0.0577254;0.254963;0.548755;
-0.0124076;0.239336;0.551184;
-0.0545406;0.27584;0.550113;
-0.042962;0.274279;0.550076;
-0.0592529;0.276398;0.549568;
-0.0319209;0.23767;0.549242;
-0.0498581;0.261083;0.548294;
-0.0452334;0.275351;0.549347;
-0.0364078;0.271764;0.549573;
-0.0207842;0.264115;0.550264;
-0.0407365;0.24091;0.548982;
-0.0392435;0.277111;0.549742;
-0.00888199;0.242882;0.551174;
-0.0280837;0.235943;0.548703;
-0.0590049;0.258424;0.549391;
-0.00966701;0.245255;0.550673;
-0.038573;0.282041;0.550236;
-0.0640757;0.25331;0.549724;
-0.00411312;0.241527;0.550525;
-0.0584575;0.247235;0.550323;
-0.0201873;0.229767;0.551125;
-0.0286238;0.235874;0.55078;
-0.0523613;0.233495;0.549936;
-0.0447094;0.236152;0.550942;
-0.0243486;0.234496;0.549732;
-0.0321588;0.251119;0.549309;
-0.0362791;0.263336;0.550657;
-0.034082;0.24217;0.55091;
-0.0241188;0.241294;0.548649;
-0.0272187;0.221651;0.550483;
-0.0236107;0.214951;0.549351;
0.000708769;0.24025;0.55018;
-0.0641311;0.277477;0.549766;
-0.0338734;0.280622;0.549287;
-0.0288895;0.280418;0.549632;
-0.0168786;0.267226;0.55052;
0.00257345;0.235618;0.550447;
0.00151599;0.237689;0.548499;
0.00418359;0.243824;0.549792;
-0.0168506;0.223705;0.549086;
-0.0124929;0.217287;0.549844;
-0.0356189;0.272833;0.5515;
-0.0119168;0.266618;0.550416;
-0.0280122;0.229707;0.550875;
-0.00130688;0.232562;0.549671;
-0.0438703;0.25396;0.549011;
-0.0206015;0.237078;0.551775;
-0.0200021;0.260965;0.551447;
0.00676485;0.232916;0.550086;
-0.0265306;0.284729;0.550555;
-0.0585693;0.27417;0.549107;
-0.0164213;0.26866;0.550828;
-0.0515787;0.251801;0.550414;
-0.0249489;0.278196;0.550668;
-0.0221866;0.255131;0.549391;
-0.0225677;0.27943;0.54945;
-0.0437563;0.2748;0.550697;
-0.00864227;0.262867;0.549961;
-0.0459655;0.258887;0.548407;
-0.0249525;0.225767;0.549769;
-0.0596506;0.263358;0.549886;
-0.0284952;0.216221;0.549199;
-0.0152135;0.255198;0.548406;
-0.045203;0.236995;0.548865;
-0.0323108;0.276477;0.550776;
-0.0196892;0.216446;0.550757;
0.00613617;0.227957;0.549969;
0.0060517;0.248224;0.55126;
-0.0276547;0.289596;0.55035;
-0.0427778;0.26688;0.548516;
-0.00521804;0.266477;0.549471;
-0.000927818;0.263913;0.549604;
-0.00615823;0.271384;0.549674;
-0.0119736;0.246149;0.548691;
-0.0428885;0.260398;0.549196;
-0.0445165;0.212085;0.54917;
0.0115529;0.231477;0.550035;
-0.0239505;0.292947;0.550114;
0.00989482;0.251355;0.550608;
0.00460785;0.239898;0.549427;
-0.0274987;0.290247;0.550376;
-0.00668089;0.237267;0.550012;
-0.0431781;0.271789;0.549073;
-0.0015981;0.273357;0.55023;
-0.031084;0.293732;0.550421;
-0.0424724;0.270038;0.550901;
-0.0335884;0.298059;0.55037;
-0.00698664;0.258152;0.549781;
-0.00901386;0.23783;0.551042;
-0.0234688;0.279557;0.551464;
0.0124719;0.255628;0.550926;
0.00228949;0.276472;0.549802;
-0.000967122;0.245349;0.549821;
-0.0266527;0.236727;0.550064;
-0.016799;0.273547;0.549837;
-0.0385691;0.298434;0.550597;
0.00373414;0.281243;0.549408;
0.0139504;0.248465;0.550164;
-0.00839381;0.268237;0.54903;
0.0186044;0.250289;0.550266;
0.0161717;0.233391;0.550031;
-0.0313639;0.275971;0.54886;
-0.0256379;0.265129;0.550906;
-0.0295214;0.28006;0.550283;
0.0200359;0.236564;0.550079;
-0.0174316;0.244561;0.549132;
-0.0434451;0.297329;0.550668;
-0.0190123;0.292354;0.549601;
-0.0316074;0.292493;0.549049;
0.0037602;0.252668;0.551264;
-0.00493206;0.267373;0.550957;
-0.0464721;0.275997;0.550223;
-0.0291798;0.299864;0.548852;
-0.0490283;0.277544;0.550573;
0.00846017;0.279795;0.550161;
0.0134215;0.280415;0.550186;
0.000731443;0.230303;0.55072;
-0.00885019;0.270043;0.549678;
-0.0141707;0.293585;0.549813;
0.00512661;0.286032;0.549764;
-0.0392624;0.251456;0.550329;
-0.0046844;0.245543;0.549036;
0.0197069;0.239065;0.549086;
0.0164372;0.258657;0.55061;
0.0229078;0.235783;0.551215;
-0.00778029;0.223442;0.550377;
-0.0476178;0.300071;0.5504;
0.0227477;0.253036;0.549728;
0.0152545;0.26351;0.550383;
-0.0418769;0.275825;0.549817;
-0.0209038;0.232699;0.550554;
0.0125079;0.285042;0.548527;
0.000227649;0.262131;0.548264;
-0.0263353;0.303976;0.548794;
-0.0144566;0.296995;0.550982;
0.0181458;0.278918;0.549521;
0.0277748;0.236884;0.550901;
-0.0460002;0.304801;0.550502;
-0.0164461;0.276659;0.551113;
0.0102711;0.263605;0.549986;
0.00598285;0.290957;0.549879;
-0.0284612;0.308461;0.5494;
-0.0105606;0.273822;0.549347;
0.0277409;0.253273;0.549837;
-0.0204643;0.227427;0.549724;
0.0203981;0.279617;0.548771;
-0.0305343;0.265705;0.550073;
-0.0112226;0.300782;0.551433;
0.00184561;0.241611;0.550086;
0.00694532;0.295863;0.549942;
0.0162506;0.279274;0.549774;
0.0250689;0.281311;0.549329;
-0.0257246;0.280105;0.548962;
0.00527111;0.274415;0.54884;
-0.0343946;0.302987;0.55062;
-0.0159242;0.276345;0.549992;
-0.0371273;0.275059;0.550388;
-0.0241161;0.283438;0.549409;
-0.0209417;0.284211;0.550365;
0.0274906;0.235424;0.549726;
0.00151266;0.292998;0.548956;
0.0234727;0.286042;0.549059;
0.0294849;0.257958;0.549773;
-0.00974467;0.305558;0.551475;
-0.0193738;0.271525;0.54904;
-0.0322479;0.303605;0.550104;
0.0324555;0.261589;0.550838;
-0.0290916;0.313421;0.54939;
0.0268093;0.289757;0.549315;
-0.00677407;0.30958;0.551417;
0.0167995;0.246817;0.548726;
0.0374485;0.261686;0.550592;
0.00972438;0.300003;0.549575;
-0.0282734;0.318322;0.54883;
0.0419892;0.263768;0.55038;
-0.00773344;0.27762;0.550954;
-0.0249926;0.286429;0.550365;
-0.0298223;0.290053;0.550646;
-0.00506767;0.304082;0.551764;
-0.0267818;0.291241;0.548981;
0.0152062;0.289154;0.549427;
0.0308049;0.292762;0.549258;
-0.0256241;0.32256;0.548965;
0.0323234;0.251293;0.549552;
-0.00438263;0.313969;0.551282;
0.0354455;0.259673;0.551025;
-0.00781717;0.266338;0.550478;
0.0349096;0.295532;0.549951;
-0.0127917;0.278082;0.550931;
-0.0150172;0.295561;0.549173;
0.0398802;0.294993;0.549897;
0.0433536;0.291397;0.54986;
0.047782;0.289096;0.550169;
0.0201655;0.264413;0.550639;
-0.0258402;0.327548;0.549236;
-0.0193025;0.295597;0.549235;
0.0456876;0.295743;0.549047;
-0.00277747;0.295369;0.549944;
0.0333352;0.288454;0.549072;
-0.0316247;0.308852;0.551131;
0.035937;0.300423;0.55012;
