x;y;z;yaw;roll;pitch;type;time;ms;delimiter;4.869e-06;418349;-110;
-0.158761;0.310074;0.5615;-1.54271;-3.14159;-2.41147e-06;1;19.5638;982142;-110;
-0.162423;0.312646;0.5615;0.0303874;-3.07398;-0.0165703;2;19.5638;982155;-110;
-0.169015;0.316998;0.57447;-1.54196;3.12323;0.0387252;1;19.7028;121165;-110;
-0.168799;0.318129;0.57447;0.0296822;-3.13124;0.0326236;2;19.7028;121176;-110;
-0.178023;0.329662;0.568382;-1.53921;3.12611;0.0323776;1;19.8434;261766;-110;
-0.164246;0.328756;0.568382;0.0311202;-3.13843;0.113744;2;19.8434;261781;-110;
-0.174592;0.336047;0.549871;-1.5403;-3.12712;-0.0314291;1;19.9798;398158;-110;
-0.138534;0.306648;0.549871;0.028045;-3.13169;0.0335341;2;19.9798;398169;-110;
-0.167963;0.329728;0.548677;-1.54187;-3.12275;-0.0416845;1;20.0991;517451;-110;
-0.126726;0.293361;0.548677;0.0294742;-3.09561;0.00255269;2;20.0991;517463;-110;
-0.160124;0.320721;0.556096;-1.54161;-3.12875;-0.0290854;1;20.1891;607429;-110;
-0.122192;0.303924;0.556096;0.0233149;3.14122;-0.0682933;2;20.1891;607439;-110;
-0.153268;0.309741;0.560992;-1.54089;-3.13979;-0.00414016;1;20.2701;688427;-110;
-0.124595;0.315502;0.560992;0.0256516;3.13988;-0.0167482;2;20.2701;688436;-110;
-0.154414;0.302502;0.561391;-1.54083;-3.14097;-0.00137952;1;20.3033;721640;-110;
-0.124622;0.315222;0.561391;0.0249415;3.08772;0.00687841;2;20.3033;721658;-110;
-0.150814;0.310859;0.561015;-1.54391;-3.14159;-2.33605e-06;1;20.3707;789090;-110;
-0.12195;0.325806;0.561015;0.0252553;3.10268;-0.0101212;2;20.3708;789104;-110;
-0.151237;0.311347;0.56217;-1.54471;-3.14159;-2.33729e-06;1;20.4491;867416;-110;
-0.125737;0.325992;0.56217;0.025603;3.11399;-0.0258541;2;20.4491;867430;-110;
-0.151237;0.311347;0.56217;-1.54471;-3.14159;-2.33729e-06;1;20.4875;905861;-110;
-0.126749;0.327518;0.56217;0.0253882;3.10433;-0.0398276;2;20.4875;905874;-110;
-0.147892;0.30788;0.562453;-1.54478;-3.14159;-2.34079e-06;1;20.5368;955186;-110;
-0.122809;0.325849;0.562453;0.0259162;3.06808;-0.053569;2;20.5369;955200;-110;
-0.146111;0.306562;0.562411;-1.54481;-3.14159;-2.33142e-06;1;20.6071;25444;-110;
-0.128538;0.330188;0.562411;0.0223464;3.08663;-0.0744015;2;20.6071;25457;-110;
-0.146111;0.306562;0.562411;-1.54497;-3.14159;-2.33119e-06;1;20.6397;58088;-110;
-0.132763;0.332058;0.562411;0.0233505;-3.14133;-0.0248455;2;20.6398;58101;-110;
-0.146111;0.306562;0.562411;-1.54502;-3.14159;-2.33117e-06;1;20.6974;115701;-110;
-0.137976;0.332831;0.562411;0.0223106;3.1285;-0.0464533;2;20.6974;115720;-110;
-0.146111;0.306562;0.562411;-1.54734;-3.14159;-2.32719e-06;1;20.7153;133604;-110;
-0.137915;0.332812;0.562411;0.019989;3.1285;-0.0464533;2;20.7153;133613;-110;
-0.150132;0.309077;0.562918;-1.54824;3.14064;0.00219586;1;20.8171;235410;-110;
-0.150571;0.335361;0.562918;0.0230756;3.13075;-0.0606551;2;20.8171;235422;-110;
-0.155024;0.313131;0.562245;-1.54764;-3.14159;-2.35311e-06;1;20.887;305340;-110;
-0.157161;0.336655;0.562245;0.0228154;-3.13266;-0.0556769;2;20.887;305352;-110;
-0.155024;0.313131;0.562245;-1.54734;-3.14159;-2.35272e-06;1;20.9609;379198;-110;
-0.160432;0.331473;0.562245;0.0226955;-3.1392;-0.0815672;2;20.9609;379209;-110;
-0.155024;0.313131;0.562245;-1.54734;-3.14159;-2.35262e-06;1;21.0037;422030;-110;
-0.165824;0.328996;0.562245;0.0219397;-3.11949;-0.0684772;2;21.0037;422045;-110;
-0.148685;0.31654;0.561882;-1.5383;-3.14159;-2.28756e-06;1;21.0598;478116;-110;
-0.164185;0.329426;0.561882;0.03048;-3.08276;-0.00908912;2;21.0598;478127;-110;
-0.139767;0.320823;0.561622;-1.54519;-3.14159;-2.1553e-06;1;21.1348;553157;-110;
-0.167032;0.32533;0.561622;0.00753682;-3.10021;0.00243613;2;21.1348;553171;-110;
-0.139767;0.320823;0.561622;-1.54519;-3.14159;-2.1553e-06;1;21.1349;553204;-110;
-0.167032;0.32533;0.561622;0.00753682;-3.10021;0.00243613;2;21.1349;553213;-110;
-0.138958;0.321174;0.561622;-1.54152;-3.14159;-2.1434e-06;1;21.165;583339;-110;
-0.171332;0.322888;0.561622;0.0266461;-3.08819;-0.00226271;2;21.165;583351;-110;
-0.138958;0.321174;0.561622;-1.53981;-3.14159;-2.14753e-06;1;21.2161;634428;-110;
-0.172219;0.320949;0.561622;0.0253738;-3.10532;0.000930183;2;21.2161;634439;-110;
-0.138958;0.321174;0.561622;-1.5398;-3.14159;-2.14736e-06;1;21.2645;682886;-110;
-0.172877;0.317495;0.561622;0.0211796;-3.09707;0.0172361;2;21.2646;682899;-110;
-0.139955;0.318212;0.561195;-1.54204;-3.14159;-2.17218e-06;1;21.3317;750033;-110;
-0.173068;0.311826;0.561195;0.0201771;-3.10165;0.0313305;2;21.3317;750047;-110;
-0.14112;0.314543;0.560641;-1.54814;-3.14159;-2.20213e-06;1;21.4056;823912;-110;
-0.170393;0.310431;0.560641;0.0149039;-3.12047;0.043857;2;21.4056;823922;-110;
-0.14112;0.314543;0.560641;-1.55023;-3.14159;-2.19855e-06;1;21.4623;880664;-110;
-0.166647;0.309562;0.560641;0.0180672;-3.13084;0.0507491;2;21.4623;880679;-110;
-0.14112;0.314543;0.560641;-1.55023;-3.14159;-2.19875e-06;1;21.5097;928066;-110;
-0.163289;0.308822;0.560641;0.018121;3.11188;0.0450927;2;21.5097;928078;-110;
-0.14112;0.314543;0.560641;-1.55442;-3.14159;-2.19262e-06;1;21.5405;958868;-110;
-0.161313;0.308648;0.560641;0.0139673;-3.1108;0.0674519;2;21.5405;958880;-110;
-0.14112;0.314543;0.560641;-1.5555;-3.14159;-2.1912e-06;1;21.6079;26246;-110;
-0.154361;0.309089;0.560641;0.0175638;-3.13959;0.118942;2;21.6079;26258;-110;
-0.146282;0.310751;0.562207;-1.5562;-3.14159;-2.2726e-06;1;21.6528;71136;-110;
-0.155127;0.3071;0.562207;0.0162492;-3.11991;0.0722529;2;21.6528;71147;-110;
-0.148025;0.309432;0.562738;-1.55644;-3.14159;-2.30914e-06;1;21.701;119369;-110;
-0.150251;0.309354;0.562738;0.0157454;3.11733;0.0421431;2;21.701;119383;-110;
-0.148025;0.309432;0.562738;-1.55644;-3.14159;-2.30881e-06;1;21.711;129356;-110;
-0.150251;0.309354;0.562738;0.0157457;3.11733;0.0421431;2;21.711;129365;-110;
-0.148025;0.309432;0.562738;-1.55644;-3.14159;-2.3085e-06;1;21.7702;188550;-110;
-0.144227;0.311601;0.562738;0.0167072;3.10486;0.0412542;2;21.7702;188564;-110;
-0.148025;0.309432;0.562738;-1.5547;-3.14159;-2.31188e-06;1;21.8302;248583;-110;
-0.137896;0.31524;0.562738;0.0153498;3.11154;0.031035;2;21.8303;248595;-110;
-0.148025;0.309432;0.562738;-1.55467;-3.14159;-2.31207e-06;1;21.8928;311116;-110;
-0.136205;0.316322;0.562738;0.0160281;3.13149;0.108238;2;21.8928;311127;-110;
-0.153083;0.305785;0.561969;-1.5517;-3.14159;-2.38238e-06;1;21.9338;352177;-110;
-0.135954;0.316994;0.561969;0.0165577;3.10998;0.0602357;2;21.9339;352195;-110;
-0.154334;0.30486;0.561777;-1.55096;-3.14159;-2.40805e-06;1;21.9774;395711;-110;
-0.13296;0.319695;0.561777;0.0134368;3.11457;-0.0183392;2;21.9774;395725;-110;
-0.154334;0.30486;0.561777;-1.55141;-3.14159;-2.40625e-06;1;22.0227;441061;-110;
-0.131361;0.321775;0.561777;0.0160032;3.12059;-0.00358878;2;22.0227;441074;-110;
-0.154334;0.30486;0.561777;-1.55143;-3.14159;-2.406e-06;1;22.0646;482968;-110;
-0.129363;0.325658;0.561777;0.0126198;3.09848;-0.0442868;2;22.0646;482982;-110;
-0.154334;0.30486;0.561777;-1.55143;-3.14159;-2.406e-06;1;22.0721;490457;-110;
-0.129363;0.325658;0.561777;0.0126198;3.09848;-0.0442868;2;22.0721;490470;-110;
-0.154334;0.30486;0.561777;-1.55395;-3.14159;-2.40192e-06;1;22.1076;525917;-110;
-0.128744;0.327417;0.561777;0.00924172;3.10313;-0.0380895;2;22.1076;525931;-110;
-0.161108;0.310976;0.567138;-1.55449;3.1337;0.0166332;1;22.2163;634689;-110;
-0.13532;0.3387;0.567138;0.0138737;3.11358;-0.0469496;2;22.2164;634700;-110;
-0.164692;0.314367;0.569153;-1.55456;3.13024;0.0236269;1;22.2933;711681;-110;
-0.13849;0.346501;0.569153;0.0134344;3.10173;-0.0465251;2;22.2934;711698;-110;
-0.148923;0.31945;0.561157;-1.55538;-3.14103;-0.00133212;1;22.3441;762406;-110;
-0.12161;0.342329;0.561157;0.00600852;3.13117;-0.0489593;2;22.3441;762422;-110;
-0.147249;0.317853;0.562141;-1.55462;-3.14159;-2.2338e-06;1;22.4221;840458;-110;
-0.136551;0.340775;0.562141;0.0150307;3.11683;-0.0799688;2;22.4221;840472;-110;
-0.143945;0.323607;0.560977;-1.55622;-3.14159;-2.15439e-06;1;22.4733;891669;-110;
-0.13472;0.346319;0.560977;0.0100855;3.12257;-0.0791145;2;22.4733;891682;-110;
-0.141906;0.326964;0.560243;-1.55717;-3.14159;-2.0999e-06;1;22.5569;975237;-110;
-0.142279;0.341087;0.560243;0.0111205;-3.13967;0.127062;2;22.5569;975249;-110;
-0.141906;0.326964;0.560243;-1.55717;-3.14159;-2.09925e-06;1;22.5989;17216;-110;
-0.143841;0.340664;0.560243;0.00712431;-3.10398;-0.0994831;2;22.5989;17229;-110;
-0.141906;0.326964;0.560243;-1.56247;-3.14159;-2.09171e-06;1;22.6621;80467;-110;
-0.147029;0.338521;0.560243;0.00685906;-3.13771;-0.059924;2;22.6622;80507;-110;
-0.140654;0.33321;0.560894;-1.56363;-3.14159;-2.03359e-06;1;22.7221;140397;-110;
-0.150709;0.340895;0.560894;0.00971153;-3.13574;-0.0923901;2;22.7221;140409;-110;
-0.142802;0.335853;0.560539;-1.56436;-3.14159;-2.03154e-06;1;22.7847;203077;-110;
-0.154613;0.332555;0.560539;0.0101204;-3.12306;-0.0466195;2;22.7848;203095;-110;
-0.142802;0.335853;0.560539;-1.56436;-3.14159;-2.03154e-06;1;22.7871;205425;-110;
-0.154613;0.332555;0.560539;0.0101204;-3.12306;-0.0466195;2;22.7871;205438;-110;
-0.142802;0.335853;0.560539;-1.56175;-3.14159;-2.03577e-06;1;22.8197;238037;-110;
-0.155508;0.330539;0.560539;0.00741403;-3.11595;0.0237652;2;22.8197;238047;-110;
-0.142802;0.335853;0.560539;-1.5607;-3.14159;-2.03706e-06;1;22.8774;295791;-110;
-0.156731;0.326472;0.560539;0.00694005;-3.12849;0.00797172;2;22.8775;295804;-110;
-0.142802;0.335853;0.560539;-1.5607;-3.14159;-2.03704e-06;1;22.9201;338423;-110;
-0.156983;0.324991;0.560539;0.00842403;3.1346;0.00557518;2;22.9201;338435;-110;
-0.144979;0.337996;0.562825;-1.55905;3.13843;0.00800892;1;23.0176;435894;-110;
-0.158588;0.321216;0.562825;0.00708697;-3.1039;0.0365999;2;23.0176;435903;-110;
-0.150357;0.345171;0.563172;-1.56084;3.13527;0.0156681;1;23.0892;507549;-110;
-0.161952;0.327807;0.563172;0.00990899;-3.09325;0.101501;2;23.0892;507562;-110;
-0.152365;0.349212;0.560278;-1.56293;-3.14159;-2.01699e-06;1;23.1456;563953;-110;
-0.154795;0.315509;0.560278;0.00508602;-3.11172;0.0706765;2;23.1456;563965;-110;
-0.152511;0.349404;0.560262;-1.56461;-3.14159;-2.01377e-06;1;23.1903;608664;-110;
-0.152959;0.314496;0.560262;0.00884278;-3.09893;0.10065;2;23.1903;608680;-110;
-0.15629;0.350565;0.561054;-1.56621;-3.14159;-2.03249e-06;1;23.2514;669749;-110;
-0.153436;0.314505;0.561054;0.00723124;-3.107;0.0811515;2;23.2514;669761;-110;
-0.15876;0.351259;0.561556;-1.56702;-3.14159;-2.04866e-06;1;23.3937;812025;-110;
-0.147534;0.313826;0.561556;0.00364815;-3.12542;0.0861452;2;23.3937;812037;-110;
-0.15876;0.351259;0.561556;-1.56702;-3.14159;-2.04866e-06;1;23.3937;812070;-110;
