x;y;z;yaw;roll;pitch;type;time;ms;delimiter;4.021e-06;302710;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.00499e-06;1;9.68657;989277;-110;
0.100472;0.253361;0.573666;-0.00398898;3.09963;0.00606397;2;9.68659;989294;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.00499e-06;1;9.72698;29684;-110;
0.0998048;0.253257;0.573666;-0.00885618;3.09931;0.00745643;2;9.72699;29697;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.00499e-06;1;9.76252;65224;-110;
0.0998048;0.253257;0.573666;-0.00885618;3.09931;0.00745643;2;9.76253;65240;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.00499e-06;1;9.80186;104567;-110;
0.0962214;0.253035;0.573666;-0.0102928;3.11982;-0.0230645;2;9.80187;104580;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.00499e-06;1;9.85615;158858;-110;
0.095269;0.254035;0.573666;-0.004951;3.13823;-0.0194991;2;9.85617;158872;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.005e-06;1;9.90045;203155;-110;
0.0922307;0.253911;0.573666;-0.00198698;-3.13971;-0.0305643;2;9.90046;203167;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.005e-06;1;9.94659;249293;-110;
0.0906767;0.254469;0.573666;-0.00947285;-3.12747;-0.0390213;2;9.94661;249314;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.005e-06;1;10.0057;308359;-110;
0.0854956;0.255301;0.573666;-0.0172447;-3.08326;-0.0608995;2;10.0057;308371;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.005e-06;1;10.0379;340576;-110;
0.0840285;0.255898;0.573666;-0.00948191;-3.09888;-0.0672855;2;10.0379;340597;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.005e-06;1;10.0914;394061;-110;
0.0799287;0.256707;0.573666;-0.0216503;-3.04514;-0.0709681;2;10.0914;394075;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.00501e-06;1;10.1781;480854;-110;
0.0753791;0.25806;0.573666;-0.0256227;-3.04296;-0.0845086;2;10.1782;480869;-110;
-0.128826;0.169895;0.573666;-3.14158;-3.14159;1.00501e-06;1;10.2646;567304;-110;
0.0707998;0.25945;0.573666;-0.0117745;-3.0713;-0.0814239;2;10.2646;567319;-110;
-0.0862967;0.195676;0.562096;-2.20383;-3.14159;-6.04466e-07;1;11.7864;89127;-110;
0.0390521;0.267891;0.562096;0.0769628;-3.12686;0.0026305;2;11.7864;89139;-110;
-0.0708959;0.201328;0.561946;-2.04238;-3.14159;-6.32125e-07;1;12.0329;335578;-110;
0.039989;0.254734;0.561946;0.0161873;-3.13835;0.0158189;2;12.0329;335590;-110;
-0.0485232;0.214391;0.562229;-1.86801;-3.14159;-9.92884e-07;1;12.2519;554560;-110;
0.039443;0.258743;0.562229;0.0380937;3.13976;0.000291091;2;12.2519;554573;-110;
-0.0438443;0.21715;0.562253;-1.83092;-3.14159;-9.5165e-07;1;12.2963;599053;-110;
0.03971;0.260776;0.562253;0.0539756;-3.13584;0.0159385;2;12.2964;599064;-110;
-0.0390632;0.21981;0.562253;-1.79384;-3.14159;-8.87984e-07;1;12.3447;647414;-110;
0.0396388;0.262042;0.562253;0.0638388;-3.13291;0.0183052;2;12.3447;647425;-110;
-0.0238797;0.213163;0.562408;-1.71102;3.14133;0.00118286;1;12.5416;844352;-110;
0.0298997;0.248412;0.562408;0.0214745;-3.11637;-0.00236982;2;12.5417;844364;-110;
-0.00575908;0.212957;0.561542;-1.61194;3.14159;-1.19878e-07;1;12.6646;967275;-110;
0.0251834;0.248877;0.561542;0.0218818;-3.11246;-0.0334899;2;12.6646;967287;-110;
0.00443149;0.216294;0.561219;-1.53338;3.14159;2.03682e-07;1;12.7574;60141;-110;
0.0167428;0.245946;0.561219;0.0141358;-3.14073;-0.0542279;2;12.7574;60154;-110;
0.00535988;0.214517;0.56169;-1.54686;3.14159;2.33928e-07;1;12.8172;119885;-110;
0.0147864;0.244178;0.56169;-0.0158522;-3.13185;-0.0488792;2;12.8172;119898;-110;
0.00726272;0.218398;0.561136;-1.54834;3.14133;-0.00305614;1;12.8737;176367;-110;
0.00971104;0.249134;0.561136;-0.00380355;-3.12903;-0.0498197;2;12.8737;176380;-110;
0.00782358;0.219471;0.560919;-1.56337;3.14159;2.94549e-07;1;12.9204;223076;-110;
0.00679201;0.249995;0.560919;-0.0168558;-3.12419;-0.0313063;2;12.9204;223089;-110;
0.0112268;0.222332;0.561756;-1.58561;3.14159;3.84221e-07;1;12.9754;278087;-110;
0.00235372;0.254295;0.561756;-0.0254382;-3.09864;0.00133357;2;12.9754;278099;-110;
0.0112756;0.222372;0.561767;-1.58904;3.14159;3.86792e-07;1;13.0483;351036;-110;
-0.00553203;0.256463;0.561767;0.000614993;3.11371;-0.0147607;2;13.0483;351051;-110;
0.00597107;0.230194;0.562162;-1.59878;3.14125;-0.0130256;1;13.1245;427164;-110;
-0.0155567;0.265844;0.562162;-0.0146924;-3.13518;-0.030757;2;13.1245;427180;-110;
-0.000157667;0.24037;0.562515;-1.58304;3.14151;-0.00592058;1;13.2328;535476;-110;
-0.0244292;0.265341;0.562515;0.0183198;-3.13558;-0.0511494;2;13.2328;535498;-110;
0.00506988;0.238336;0.561827;-1.55917;3.14159;1.88135e-07;1;13.3222;624925;-110;
-0.0219031;0.262412;0.561827;0.0256218;-3.13757;-0.0683071;2;13.3222;624937;-110;
0.00691147;0.236904;0.561295;-1.54781;3.14159;2.39547e-07;1;13.4229;725621;-110;
-0.0308088;0.267886;0.561295;0.0119753;3.11896;-0.0455709;2;13.4229;725635;-110;
0.00691168;0.236904;0.561295;-1.5446;3.14159;2.39755e-07;1;13.5066;809298;-110;
-0.0387303;0.270417;0.561295;-0.000306157;-3.13099;-0.0325544;2;13.5066;809311;-110;
0.00774127;0.232665;0.562027;-1.55909;3.14159;2.71145e-07;1;13.5496;852295;-110;
-0.038729;0.267256;0.562027;-0.0145896;-3.13456;-0.0201172;2;13.5496;852307;-110;
0.00774127;0.232665;0.562027;-1.55909;3.14159;2.71145e-07;1;13.555;857656;-110;
-0.038729;0.267256;0.562027;-0.0145896;-3.13456;-0.0201172;2;13.555;857667;-110;
0.004083;0.236704;0.562671;-1.56607;3.14159;1.65879e-07;1;13.6458;948532;-110;
-0.0493746;0.275851;0.562671;0.000875818;3.11071;-0.0188513;2;13.6458;948544;-110;
0.00309008;0.237768;0.562826;-1.57296;3.14159;1.37199e-07;1;13.7366;39278;-110;
-0.0518571;0.27622;0.562826;-0.00542232;3.11703;-0.00699578;2;13.7366;39292;-110;
0.00309025;0.237768;0.562826;-1.58193;3.14159;1.36515e-07;1;13.8251;127847;-110;
-0.056808;0.277132;0.562826;-0.00653047;3.1225;0.000500991;2;13.8252;127860;-110;
0.00145081;0.233484;0.562139;-1.58193;3.14159;9.9371e-08;1;13.9147;217373;-110;
-0.062007;0.275041;0.562139;0.00574871;3.11272;-0.0238181;2;13.9147;217386;-110;
-0.00349541;0.240155;0.562185;-1.58356;-3.14159;-0.010263;1;13.9826;285323;-110;
-0.0690855;0.28116;0.562185;0.000462893;3.10919;-0.0173267;2;13.9826;285338;-110;
-0.00549842;0.242012;0.562134;-1.5842;3.14159;-9.16501e-08;1;14.0624;365123;-110;
-0.0733122;0.281438;0.562134;-0.00030697;3.11402;0.00136675;2;14.0624;365136;-110;
-0.00549837;0.242012;0.562134;-1.57532;3.14159;-9.1502e-08;1;14.1283;431042;-110;
-0.0761547;0.28136;0.562134;0.00352634;3.10927;-0.0137942;2;14.1283;431054;-110;
-0.00990787;0.244076;0.562205;-1.56415;-3.14153;-0.00827245;1;14.1838;486463;-110;
-0.0828638;0.284168;0.562205;0.00855171;3.11698;0.00273446;2;14.1838;486476;-110;
-0.0134723;0.251866;0.562057;-1.55837;-3.14131;-0.0187314;1;14.2722;574888;-110;
-0.0854309;0.283389;0.562057;0.00510497;3.12397;-0.0237433;2;14.2722;574902;-110;
-0.0134464;0.25093;0.562066;-1.55837;-3.14159;-2.92983e-07;1;14.2959;598627;-110;
-0.0854051;0.282453;0.562066;0.00510796;3.12397;-0.0237433;2;14.2959;598640;-110;
-0.0134465;0.25093;0.562066;-1.55837;-3.14159;-2.93105e-07;1;14.3775;680191;-110;
-0.0897881;0.285808;0.562066;0.00343894;3.12318;-0.00297419;2;14.3775;680205;-110;
-0.0164117;0.252959;0.562645;-1.56344;-3.14159;-3.64753e-07;1;14.3991;701800;-110;
-0.09377;0.288339;0.562645;-0.000346192;3.11932;-0.0155864;2;14.3991;701813;-110;
-0.0174148;0.25363;0.562833;-1.56514;-3.14159;-3.89043e-07;1;14.4711;773773;-110;
-0.0950185;0.288238;0.562833;0.00284621;3.117;-0.0166091;2;14.4711;773784;-110;
-0.0213022;0.255496;0.56192;-1.56514;-3.14159;-4.79909e-07;1;14.5178;820508;-110;
-0.100643;0.289614;0.56192;0.00103446;3.13048;-0.000339111;2;14.5178;820521;-110;
-0.0222692;0.255946;0.561689;-1.57082;-3.14159;-5.02116e-07;1;14.5777;880451;-110;
-0.101307;0.289927;0.561689;0.000554319;3.12277;-0.0186674;2;14.5778;880464;-110;
-0.0246876;0.253287;0.561732;-1.57229;-3.14159;-5.63404e-07;1;14.5958;898476;-110;
-0.104878;0.287411;0.561732;0.000404276;3.12678;0.0104053;2;14.5958;898491;-110;
-0.0256541;0.252186;0.561741;-1.57229;-3.14159;-5.88568e-07;1;14.6802;982932;-110;
-0.106522;0.287619;0.561741;0.00441131;3.13464;-0.00405938;2;14.6802;982944;-110;
-0.0288305;0.248528;0.56137;-1.57052;-3.14159;-6.70365e-07;1;14.7236;26266;-110;
-0.111229;0.285728;0.56137;0.00380024;-3.13423;-0.0061468;2;14.7236;26279;-110;
-0.0298928;0.247271;0.561228;-1.56991;-3.14159;-6.97247e-07;1;14.7901;92763;-110;
-0.112422;0.287031;0.561228;0.00681546;3.13343;-0.0275477;2;14.7901;92777;-110;
-0.031416;0.252669;0.561801;-1.56587;-3.1411;-0.0052292;1;14.7953;98022;-110;
-0.114105;0.292095;0.561801;0.0108499;3.13343;-0.0275477;2;14.7953;98034;-110;
-0.0365569;0.257484;0.562007;-1.56251;-3.14159;-8.0395e-07;1;14.8791;181777;-110;
-0.120423;0.291113;0.562007;0.00518618;3.13615;-0.00143294;2;14.8791;181790;-110;
-0.0376222;0.257308;0.561985;-1.56253;-3.14159;-8.18314e-07;1;14.9604;263138;-110;
-0.121967;0.29227;0.561985;0.00356526;3.13403;0.00799089;2;14.9604;263154;-110;
-0.0397621;0.252155;0.562102;-1.56131;-3.14159;-8.779e-07;1;15.0091;311807;-110;
-0.123882;0.287447;0.562102;0.00831586;3.12718;0.00224432;2;15.0091;311827;-110;
-0.0467705;0.258699;0.562252;-1.56301;-3.14066;-0.00633517;1;15.0802;382909;-110;
-0.130833;0.298044;0.562252;0.00892965;-3.13555;-0.0091051;2;15.0802;382925;-110;
-0.0493881;0.266176;0.562173;-1.56556;-3.13936;-0.0143504;1;15.1659;468639;-110;
-0.13076;0.29571;0.562173;0.00997153;3.14019;-0.0269272;2;15.1659;468652;-110;
-0.0542172;0.268442;0.561977;-1.56146;-3.14159;-9.66689e-07;1;15.2174;520143;-110;
-0.13554;0.29921;0.561977;0.0161837;3.13695;-0.010431;2;15.2174;520154;-110;
-0.0542172;0.268442;0.561977;-1.56146;-3.14159;-9.66689e-07;1;15.2639;566560;-110;
-0.134764;0.299521;0.561977;0.0154109;3.1358;-0.0238348;2;15.2639;566572;-110;
-0.0563922;0.26355;0.562394;-1.56151;-3.14159;-9.87225e-07;1;15.3895;692212;-110;
-0.136169;0.297664;0.562394;0.0208125;3.13337;8.11409e-05;2;15.3895;692224;-110;
-0.0563912;0.26355;0.562394;-1.55481;-3.14159;-9.85671e-07;1;15.4617;764422;-110;
-0.136496;0.297719;0.562394;0.0267168;3.12659;-0.00695811;2;15.4618;764484;-110;
-0.0694487;0.261209;0.561498;-1.54687;-3.14159;-1.19589e-06;1;15.5131;815756;-110;
-0.147189;0.29522;0.561498;0.0441561;3.11782;-0.00703749;2;15.5131;815768;-110;
-0.0829644;0.270349;0.565149;-1.53284;3.14113;0.00192103;1;15.6554;958109;-110;
-0.155411;0.305277;0.565149;0.0432934;3.11716;-0.00998999;2;15.6554;958121;-110;
-0.0903433;0.275083;0.566897;-1.52728;3.14083;0.0029675;1;15.757;59658;-110;
-0.150642;0.3034;0.566897;0.0397871;3.11634;-0.00172539;2;15.757;59670;-110;
-0.0894443;0.281618;0.56105;-1.53356;-3.14159;-1.368e-06;1;15.8413;144043;-110;
-0.147885;0.302841;0.56105;0.0342565;3.12811;-0.00542107;2;15.8413;144055;-110;
-0.0894443;0.281618;0.56105;-1.53356;-3.14159;-1.36801e-06;1;15.9146;217351;-110;
-0.149458;0.306352;0.56105;0.0468443;3.13712;-0.0162744;2;15.9147;217363;-110;
-0.0904558;0.281345;0.561624;-1.53607;-3.14159;-1.38228e-06;1;15.9587;261370;-110;
-0.150208;0.306267;0.561624;0.0463405;3.13741;-0.0246362;2;15.9587;261382;-110;
-0.0940657;0.279211;0.561603;-1.52621;-3.14159;-1.44366e-06;1;16.0143;317050;-110;
-0.152751;0.304052;0.561603;0.058227;3.13587;-0.0171721;2;16.0144;317068;-110;
-0.0999005;0.280271;0.56095;-1.52557;-3.14159;-1.50923e-06;1;16.0295;332243;-110;
-0.156267;0.306313;0.56095;0.0506455;3.10118;0.00447645;2;16.0296;332269;-110;
-0.102021;0.280867;0.560666;-1.52619;-3.14159;-1.55086e-06;1;16.1052;407949;-110;
-0.153436;0.305981;0.560666;0.0492434;3.12006;-0.0116512;2;16.1053;407962;-110;
-0.102029;0.280865;0.560666;-1.52616;-3.14159;-1.59809e-06;1;16.1168;419463;-110;
-0.153444;0.305977;0.560666;0.0492712;3.12006;-0.0116512;2;16.1168;419480;-110;
-0.103115;0.285579;0.561206;-1.52336;-3.14159;-1.70932e-06;1;16.1988;501463;-110;
-0.15362;0.310735;0.561206;0.0568829;3.11221;0.00144559;2;16.1988;501477;-110;
-0.106925;0.288668;0.561619;-1.51653;-3.14159;-1.85021e-06;1;16.2857;588362;-110;
-0.156038;0.310129;0.561619;0.0628461;-3.13293;-0.0206382;2;16.2857;588372;-110;
-0.106925;0.288668;0.561619;-1.51653;-3.14159;-1.85021e-06;1;16.3383;641044;-110;
-0.155427;0.309278;0.561619;0.0601469;3.1303;-0.0265619;2;16.3384;641058;-110;
-0.111739;0.280065;0.562127;-1.51354;-3.14159;-2.10599e-06;1;16.4563;759001;-110;
-0.15571;0.306287;0.562127;0.054068;3.12957;-0.00652298;2;16.4563;759014;-110;
-0.113832;0.285122;0.562619;-1.51097;-3.14147;-0.000407881;1;16.5343;837012;-110;
-0.157689;0.310909;0.562619;0.0558576;3.10351;-0.022768;2;16.5343;837024;-110;
-0.116609;0.291929;0.562486;-1.51479;-3.14076;-0.00267087;1;16.6115;914254;-110;
-0.158119;0.310892;0.562486;0.0469718;3.12387;-0.0289056;2;16.6116;914269;-110;
-0.117299;0.293758;0.56156;-1.51463;-3.14159;-2.1757e-06;1;16.6575;960182;-110;
-0.15898;0.312513;0.56156;0.0508651;3.10844;0.00540509;2;16.6575;960197;-110;
-0.121765;0.292541;0.561487;-1.51453;-3.14159;-2.25812e-06;1;16.6975;251;-110;
-0.163141;0.311576;0.561487;0.0472016;3.10358;-0.0177583;2;16.6976;340;-110;
-0.122092;0.292449;0.561482;-1.51451;-3.14159;-2.28087e-06;1;16.7376;40303;-110;
-0.161707;0.312035;0.561482;0.050212;3.10968;-0.0586099;2;16.7376;40337;-110;
-0.123873;0.290915;0.562106;-1.5193;-3.14159;-2.32302e-06;1;16.7908;93490;-110;
-0.163764;0.310726;0.562106;0.0468163;3.09248;-0.0365124;2;16.7908;93503;-110;
-0.123912;0.290881;0.562119;-1.51939;-3.14159;-2.33579e-06;1;16.8355;138212;-110;
-0.163748;0.311688;0.562119;0.0526763;3.12456;-0.044823;2;16.8355;138253;-110;
-0.123913;0.290881;0.562119;-1.51939;-3.14159;-2.34361e-06;1;16.8833;186017;-110;
-0.164073;0.311735;0.562119;0.0487112;3.12546;-0.0262807;2;16.8833;186029;-110;
-0.12705;0.295086;0.562739;-1.51851;3.1412;0.00113915;1;16.9493;252055;-110;
-0.167785;0.315891;0.562739;0.0498999;3.08532;-0.00807974;2;16.9494;252066;-110;
-0.135844;0.293433;0.561073;-1.5201;-3.14042;-0.00309122;1;17.0417;344397;-110;
-0.175235;0.311688;0.561073;0.0439688;3.10832;-0.00420686;2;17.0417;344412;-110;
-0.1373;0.289087;0.561186;-1.52046;-3.14159;-2.5499e-06;1;17.1178;420472;-110;
-0.172288;0.308737;0.561186;0.0441732;3.12334;-0.015524;2;17.1178;420480;-110;
-0.137301;0.289087;0.561186;-1.52046;-3.14159;-2.54977e-06;1;17.137;439755;-110;
-0.172289;0.308737;0.561186;0.0441748;3.12334;-0.015524;2;17.1371;439763;-110;
-0.137301;0.289087;0.561186;-1.52046;-3.14159;-2.54977e-06;1;17.1955;498178;-110;
-0.173321;0.311445;0.561186;0.0484949;3.10421;-0.0489676;2;17.1955;498192;-110;
-0.137301;0.289087;0.561186;-1.52046;-3.14159;-2.55117e-06;1;17.2673;569980;-110;
-0.173624;0.311531;0.561186;0.0428131;-3.12694;-0.0149658;2;17.2673;569993;-110;
-0.135722;0.294375;0.561918;-1.52424;-3.14159;-2.49045e-06;1;17.3272;629952;-110;
-0.173124;0.315366;0.561918;0.0439165;3.12435;-0.0351062;2;17.3273;629964;-110;
-0.136252;0.301163;0.56236;-1.52749;3.14145;0.000372246;1;17.3936;696356;-110;
-0.174597;0.320387;0.56236;0.0416368;3.09833;-0.0273001;2;17.3937;696367;-110;
-0.139221;0.309869;0.560586;-1.52909;-3.14159;-2.3949e-06;1;17.4846;787349;-110;
-0.176676;0.325385;0.560586;0.0430202;3.10752;-0.0101191;2;17.4847;787361;-110;
-0.139221;0.309869;0.560586;-1.52872;-3.14159;-2.39905e-06;1;17.568;870752;-110;
-0.175501;0.322416;0.560586;0.0419865;3.11069;-0.0168739;2;17.5681;870765;-110;
-0.145225;0.312912;0.561425;-1.52734;-3.14159;-2.40444e-06;1;17.6344;937097;-110;
-0.180828;0.325363;0.561425;0.0417807;3.07619;-0.00557907;2;17.6344;937107;-110;
-0.145225;0.312912;0.561425;-1.52734;-3.14159;-2.40444e-06;1;17.6752;977885;-110;
-0.178551;0.324376;0.561425;0.0442322;3.10433;-0.0468455;2;17.6752;977899;-110;
-0.149084;0.315182;0.561929;-1.52736;-3.14159;-2.41861e-06;1;17.8073;110028;-110;
-0.179654;0.325851;0.561929;0.0376092;3.08187;-0.0165371;2;17.8073;110048;-110;
-0.150508;0.30919;0.561003;-1.53042;-3.13998;-0.00388386;1;17.882;184684;-110;
-0.180853;0.320167;0.561003;0.0354112;3.12162;-0.0313105;2;17.882;184694;-110;
-0.150508;0.30919;0.561003;-1.53042;-3.13998;-0.00388386;1;17.9255;228234;-110;
-0.180073;0.321369;0.561003;0.0398305;3.05072;-0.0287556;2;17.9255;228246;-110;
-0.150578;0.302769;0.561328;-1.5304;-3.14159;-2.55416e-06;1;18.075;377670;-110;
-0.179417;0.320686;0.561328;0.0358777;3.11153;-0.0123019;2;18.075;377687;-110;
-0.15543;0.306785;0.562819;-1.53046;-3.14159;-2.58284e-06;1;18.1375;440240;-110;
-0.183411;0.324436;0.562819;0.0331843;3.11702;-0.0123041;2;18.1376;440257;-110;
-0.156193;0.310691;0.562615;-1.53333;-3.14159;-2.55164e-06;1;18.2115;514179;-110;
-0.181641;0.324618;0.562615;0.0305121;3.11898;-0.0486838;2;18.2115;514191;-110;
-0.156193;0.310691;0.562615;-1.53452;-3.14159;-2.5515e-06;1;18.2902;592866;-110;
-0.181432;0.324439;0.562615;0.0311758;3.12854;-0.0447201;2;18.2902;592878;-110;
-0.16255;0.303501;0.56286;-1.53945;-3.14159;-2.65521e-06;1;18.3518;654488;-110;
-0.187199;0.317829;0.56286;0.0303058;3.11444;-0.0490849;2;18.3518;654503;-110;
-0.16255;0.303501;0.56286;-1.53945;-3.14159;-2.65521e-06;1;18.3552;657923;-110;
-0.187199;0.317829;0.56286;0.0303058;3.11444;-0.0490849;2;18.3552;657934;-110;
-0.166045;0.300557;0.562913;-1.53713;-3.14159;-2.67722e-06;1;18.4058;708536;-110;
-0.185682;0.319938;0.562913;0.0303944;3.11208;-0.0120168;2;18.4058;708549;-110;
-0.163424;0.305515;0.562722;-1.5392;3.14147;0.000250904;1;18.4641;766839;-110;
-0.182865;0.325006;0.562722;0.0315019;3.1123;-0.0248282;2;18.4641;766855;-110;
-0.160977;0.312354;0.561342;-1.53943;-3.14159;-2.27859e-06;1;18.5379;840595;-110;
-0.181869;0.329051;0.561342;0.0247153;3.09346;0.107483;2;18.5379;840611;-110;
-0.164195;0.308211;0.561954;-1.53956;-3.14159;-2.2942e-06;1;18.6126;915331;-110;
-0.186089;0.321115;0.561954;0.0338036;3.12035;-0.0142362;2;18.6126;915343;-110;
-0.164195;0.308211;0.561954;-1.53956;-3.14159;-2.2942e-06;1;18.6137;916437;-110;
-0.186089;0.321115;0.561954;0.0338036;3.12035;-0.0142362;2;18.6137;916449;-110;
-0.165578;0.306376;0.562213;-1.53957;-3.14159;-2.3052e-06;1;18.7095;12227;-110;
-0.183616;0.322474;0.562213;0.0393953;3.12461;-0.0431491;2;18.7095;12241;-110;
-0.166623;0.309613;0.564295;-1.53667;3.13845;0.00666028;1;18.8074;110135;-110;
-0.183757;0.3254;0.564295;0.0307872;3.09254;0.140534;2;18.8074;110151;-110;
-0.176286;0.312286;0.559891;-1.53826;-3.1392;-0.00478687;1;18.8835;186190;-110;
-0.19331;0.328483;0.559891;0.0373933;3.11206;-0.0363068;2;18.8835;186202;-110;
-0.17945;0.304064;0.561559;-1.52816;-3.14159;-2.40606e-06;1;18.9679;270618;-110;
-0.186053;0.316188;0.561559;0.0491717;3.12936;-0.0756155;2;18.9679;270632;-110;
-0.179449;0.304065;0.561559;-1.52401;-3.14159;-2.40401e-06;1;19.0221;324769;-110;
-0.186315;0.320916;0.561559;0.0467305;3.12621;-0.0408202;2;19.0221;324781;-110;
-0.179448;0.304065;0.561559;-1.52276;-3.14159;-2.40001e-06;1;19.1198;422458;-110;
-0.185144;0.320869;0.561559;0.0453773;3.1381;-0.0917928;2;19.1198;422470;-110;
-0.174753;0.310645;0.561849;-1.51522;-3.14159;-2.34044e-06;1;19.1742;476867;-110;
-0.179699;0.32723;0.561849;0.0474228;-3.14007;-0.0578932;2;19.1742;476885;-110;
-0.16867;0.315907;0.561976;-1.52344;-3.14159;-2.24622e-06;1;19.2443;547011;-110;
-0.177257;0.326178;0.561976;0.0455191;-3.14019;-0.0250602;2;19.2443;547024;-110;
-0.169836;0.319319;0.562733;-1.5287;-3.14159;-2.22226e-06;1;19.2891;591795;-110;
-0.178068;0.329258;0.562733;0.0417065;3.11394;-0.0759945;2;19.2891;591807;-110;
-0.170658;0.320829;0.563101;-1.53128;-3.14159;-2.21528e-06;1;19.3545;657253;-110;
-0.176434;0.329134;0.563101;0.0430424;3.13056;-0.0389793;2;19.3546;657268;-110;
