x;y;z;angle;time;ms;delimiter;1572871046;481;-110;
0.0436888;0.20565;0.566646;0.00181748;1572871059;162;-110;
0.0432403;0.206014;0.566646;0.00151616;1572871059;205;-110;
0.043212;0.206146;0.566646;0.00196452;1572871059;271;-110;
0.0432655;0.206287;0.566646;0.0013729;1572871059;325;-110;
0.0434752;0.206409;0.566646;0.00192321;1572871059;371;-110;
0.0437975;0.206564;0.566646;0.00126937;1572871059;415;-110;
0.0447708;0.206901;0.566646;0.00196347;1572871059;472;-110;
0.0451104;0.206972;0.566646;0.000910185;1572871059;514;-110;
0.0458864;0.207222;0.566646;0.00168707;1572871059;550;-110;
0.0471294;0.207613;0.566646;-7.87526e-06;1572871059;601;-110;
0.0478936;0.207912;0.566646;0.00171383;1572871059;661;-110;
0.048912;0.208391;0.566646;0.000627697;1572871059;746;-110;
0.0495779;0.208812;0.566646;0.000926621;1572871059;795;-110;
0.0498731;0.209054;0.566646;0.000412323;1572871059;855;-110;
0.0500101;0.209273;0.566646;0.000722431;1572871059;905;-110;
0.0500658;0.209507;0.566646;0.000399366;1572871059;957;-110;
0.0498038;0.209919;0.566646;0.000345893;1572871060;18;-110;
0.0495808;0.210032;0.566646;0.00042516;1572871060;78;-110;
0.0486395;0.210293;0.566646;0.00091704;1572871060;138;-110;
0.0480142;0.210398;0.566646;0.000589713;1572871060;180;-110;
0.0464296;0.210549;0.566646;0.00122686;1572871060;240;-110;
0.0464296;0.210549;0.566646;0.00122686;1572871060;282;-110;
0.0454693;0.210597;0.566646;-0.000371568;1572871060;326;-110;
0.0429851;0.210614;0.566646;0.000323586;1572871060;384;-110;
0.0419029;0.210615;0.566646;0.00121003;1572871060;426;-110;
0.0394781;0.210566;0.566646;0.000501946;1572871060;473;-110;
0.0370809;0.210591;0.566646;0.000982434;1572871060;526;-110;
0.0357905;0.210599;0.566646;0.000796556;1572871060;577;-110;
0.0345548;0.210623;0.566646;0.000595406;1572871060;639;-110;
0.0334155;0.21068;0.566646;0.000669941;1572871060;682;-110;
0.0322882;0.210764;0.566646;-0.000463493;1572871060;724;-110;
0.0311512;0.210859;0.566646;-0.000178382;1572871060;775;-110;
0.0290786;0.211127;0.566646;0.000698119;1572871060;817;-110;
0.0285945;0.21125;0.566646;0.000975594;1572871060;878;-110;
0.0275483;0.211709;0.566646;0.000497289;1572871060;971;-110;
0.0275483;0.211709;0.566646;0.000497289;1572871061;21;-110;
0.0273807;0.212102;0.566646;0.000557683;1572871061;74;-110;
0.0275169;0.21231;0.566646;-0.000116751;1572871061;133;-110;
0.0280873;0.212721;0.566646;7.40886e-05;1572871061;201;-110;
0.0280873;0.212721;0.566646;7.40886e-05;1572871061;249;-110;
0.0293888;0.213226;0.566646;-7.08252e-05;1572871061;326;-110;
0.0308069;0.21362;0.566646;0.000130542;1572871061;378;-110;
0.0322608;0.213935;0.566646;0.000610493;1572871061;447;-110;
0.0329184;0.214062;0.566646;0.00121792;1572871061;498;-110;
0.0344728;0.214372;0.566646;0.00111455;1572871061;552;-110;
0.0352795;0.21452;0.566646;0.00122914;1572871061;592;-110;
0.0352795;0.21452;0.566646;0.00122914;1572871061;629;-110;
0.0368869;0.214858;0.566646;0.000988878;1572871061;672;-110;
0.0374402;0.214999;0.566646;0.000126004;1572871061;716;-110;
0.038634;0.215323;0.566646;0.00131523;1572871061;773;-110;
0.0392246;0.215573;0.566646;0.000738241;1572871061;848;-110;
0.0394329;0.215686;0.566646;0.000347637;1572871061;902;-110;
0.0396427;0.215876;0.566646;0.00150405;1572871061;960;-110;
0.0396427;0.215876;0.566646;0.00150405;1572871062;1;-110;
0.0395178;0.216114;0.566646;8.70377e-05;1572871062;73;-110;
0.0393828;0.216184;0.566646;0.000498585;1572871062;117;-110;
0.0391993;0.21625;0.566646;0.00120822;1572871062;167;-110;
0.0385719;0.216379;0.566646;0.00231015;1572871062;241;-110;
0.0381582;0.216464;0.566646;0.000810653;1572871062;284;-110;
0.0376575;0.216541;0.566646;0.00208867;1572871062;343;-110;
0.0364855;0.216701;0.566646;0.00111057;1572871062;383;-110;
0.0359638;0.216805;0.566646;0.00149266;1572871062;426;-110;
0.0353584;0.216903;0.566646;0.00165991;1572871062;469;-110;
0.0341477;0.217111;0.566646;0.00190415;1572871062;520;-110;
0.0335351;0.217227;0.566646;0.000858836;1572871062;559;-110;
0.0329578;0.217335;0.566646;0.00172794;1572871062;599;-110;
0.0322892;0.217463;0.566646;0.00170374;1572871062;642;-110;
0.0306002;0.217783;0.566646;0.00186969;1572871062;692;-110;
0.0301596;0.217845;0.566646;0.00154066;1572871062;742;-110;
0.0290599;0.217985;0.566646;0.00109288;1572871062;784;-110;
0.0283631;0.218052;0.566646;0.000634506;1572871062;839;-110;
0.0271485;0.218063;0.566646;0.00132694;1572871062;892;-110;
0.0265615;0.218035;0.566646;0.00140924;1572871062;947;-110;
0.0259333;0.21798;0.566646;0.00124387;1572871063;0;-110;
0.0253058;0.217872;0.566646;0.00080891;1572871063;38;-110;
0.0246927;0.21772;0.566646;0.000627808;1572871063;82;-110;
0.0233114;0.217222;0.566646;0.000825197;1572871063;149;-110;
0.0224198;0.216768;0.566646;0.000666372;1572871063;197;-110;
0.0219194;0.216442;0.566646;0.00109758;1572871063;246;-110;
0.0214104;0.216082;0.566646;-0.000507936;1572871063;303;-110;
0.0208922;0.215678;0.566646;0.000472836;1572871063;352;-110;
0.019983;0.214843;0.566646;6.4984e-05;1572871063;421;-110;
0.0195388;0.214396;0.566646;0.000766017;1572871063;467;-110;
0.0191327;0.21392;0.566646;6.40005e-05;1572871063;508;-110;
0.0182384;0.212813;0.566646;0.000711329;1572871063;581;-110;
0.0176604;0.212027;0.566646;5.9545e-05;1572871063;667;-110;
0.0171989;0.211419;0.566646;-0.00044442;1572871063;729;-110;
0.016946;0.211066;0.566646;3.12328e-05;1572871063;785;-110;
0.0164598;0.21052;0.566646;0.000145346;1572871063;827;-110;
0.0162096;0.210278;0.566646;0.000760347;1572871063;874;-110;
0.0159827;0.210095;0.566646;3.8296e-06;1572871063;918;-110;
-0.00170172;0.227333;0.581523;0.00267971;1572871064;128;-110;
-0.0240716;0.246041;0.599249;0.00599208;1572871064;343;-110;
-0.0466295;0.261047;0.604504;0.00367111;1572871064;588;-110;
-0.0604783;0.264878;0.594535;0.000483688;1572871064;829;-110;
-0.0589584;0.261494;0.580307;-0.00132685;1572871065;78;-110;
-0.0540823;0.257851;0.559568;0.00100501;1572871065;173;-110;
-0.048466;0.250871;0.539408;0.00225574;1572871065;247;-110;
-0.0458656;0.235078;0.514909;0.00297428;1572871065;324;-110;
-0.0496995;0.237418;0.507025;0.00132558;1572871065;414;-110;
-0.0482435;0.213105;0.513713;-0.00909735;1572871065;498;-110;
-0.0308876;0.205064;0.511879;-0.000265671;1572871065;815;-110;
-0.0358515;0.21192;0.511869;0.000444369;1572871065;870;-110;
-0.0369712;0.212418;0.511869;0.00127884;1572871065;913;-110;
-0.0381183;0.213119;0.511869;-0.00019753;1572871065;952;-110;
-0.0412988;0.215465;0.511869;0.000410262;1572871066;12;-110;
-0.0492379;0.212068;0.511869;-0.00924342;1572871066;55;-110;
-0.052059;0.215313;0.511868;0.0118703;1572871066;106;-110;
-0.0546593;0.21227;0.511685;-0.00402409;1572871066;151;-110;
-0.0557891;0.214711;0.511607;-0.000792983;1572871066;194;-110;
-0.0435525;0.21694;0.505116;0.00404573;1572871066;325;-110;
-0.0395025;0.202911;0.503859;0.00282003;1572871066;452;-110;
-0.0448205;0.202042;0.506644;-0.00106611;1572871066;606;-110;
-0.0414281;0.191034;0.510668;0.00106655;1572871066;714;-110;
-0.0471409;0.207254;0.51222;0.00179258;1572871066;803;-110;
-0.0509004;0.200457;0.511775;-0.0149909;1572871066;877;-110;
-0.0512841;0.196977;0.510681;0.00276088;1572871067;12;-110;
-0.0401525;0.188072;0.510469;0.00535211;1572871067;102;-110;
-0.0313593;0.185784;0.51208;0.022073;1572871067;153;-110;
-0.0351284;0.188472;0.51208;0.017104;1572871067;194;-110;
-0.0332621;0.191048;0.512162;-0.00843854;1572871067;241;-110;
-0.0342535;0.18841;0.512162;-0.0130926;1572871067;290;-110;
-0.0295189;0.186133;0.512134;0.000948906;1572871067;334;-110;
-0.0326328;0.18702;0.512176;-0.00687606;1572871067;394;-110;
-0.0311121;0.188088;0.512199;-0.0010308;1572871067;453;-110;
-0.0259333;0.181904;0.512296;0.00107748;1572871067;512;-110;
-0.0281519;0.185306;0.512137;-0.000789035;1572871067;611;-110;
-0.0281519;0.185306;0.512137;-0.000789035;1572871067;620;-110;
-0.0223319;0.191833;0.512304;0.0178045;1572871067;663;-110;
-0.0227808;0.190684;0.512362;-0.00530925;1572871067;734;-110;
-0.0255932;0.187188;0.512243;-0.00356611;1572871067;785;-110;
-0.0313439;0.186035;0.512226;-0.00197241;1572871067;836;-110;
-0.0332572;0.19724;0.512426;-0.00179635;1572871067;928;-110;
-0.0345777;0.199249;0.512207;-0.000436554;1572871068;2;-110;
-0.0362541;0.204107;0.512209;-0.00211774;1572871068;101;-110;
-0.0380994;0.20922;0.512208;0.000834889;1572871068;173;-110;
-0.0378091;0.211339;0.512211;0.00573152;1572871068;219;-110;
-0.0382643;0.213621;0.512212;-0.00174173;1572871068;261;-110;
-0.0384428;0.216273;0.512213;0.00197561;1572871068;298;-110;
-0.0386951;0.219706;0.512215;0.000927662;1572871068;346;-110;
-0.039668;0.226994;0.512215;-0.00525175;1572871068;382;-110;
-0.039306;0.230601;0.512216;-0.00138304;1572871068;435;-110;
-0.0388456;0.233112;0.512217;-0.00796191;1572871068;477;-110;
-0.0391823;0.242679;0.512217;-0.00459593;1572871068;526;-110;
-0.0383324;0.242431;0.512217;-0.00716752;1572871068;543;-110;
-0.038503;0.248584;0.512217;-0.0045519;1572871068;619;-110;
-0.0375168;0.251755;0.512217;-0.00550622;1572871068;632;-110;
-0.0368945;0.256567;0.512217;-0.00863076;1572871068;700;-110;
-0.0359544;0.260083;0.512217;-0.000645209;1572871068;751;-110;
-0.0327575;0.262647;0.512216;-0.0011496;1572871068;797;-110;
-0.0336077;0.264194;0.512215;-0.00175198;1572871068;842;-110;
-0.0316594;0.265775;0.512214;-0.00340026;1572871068;886;-110;
-0.0305522;0.266444;0.512213;0.00232517;1572871068;939;-110;
-0.0299636;0.267484;0.512212;0.00301777;1572871068;945;-110;
-0.02743;0.264388;0.512212;0.00011473;1572871069;13;-110;
-0.0262933;0.264319;0.512211;0.00322197;1572871069;35;-110;
-0.0251443;0.261063;0.512211;0.000967328;1572871069;109;-110;
-0.023698;0.26008;0.51221;-0.00481651;1572871069;152;-110;
-0.0223418;0.257668;0.512209;-0.00180524;1572871069;194;-110;
-0.0207053;0.255841;0.512208;-0.00205759;1572871069;235;-110;
-0.01959;0.253533;0.512207;-0.00933619;1572871069;251;-110;
-0.0195148;0.248675;0.512207;0.000504479;1572871069;324;-110;
-0.0193679;0.246883;0.512207;-0.00106263;1572871069;341;-110;
-0.0184695;0.24226;0.512207;0.00394284;1572871069;390;-110;
-0.0166888;0.238108;0.512207;0.00805549;1572871069;473;-110;
-0.0166888;0.238108;0.512207;0.00805549;1572871069;508;-110;
-0.0152016;0.237081;0.51221;0.0174591;1572871069;518;-110;
-0.0170728;0.230402;0.512209;0.00958303;1572871069;586;-110;
-0.0167699;0.228841;0.512208;0.00626158;1572871069;603;-110;
-0.0174096;0.226871;0.512208;0.00631242;1572871069;662;-110;
-0.0175085;0.22398;0.512209;0.00344567;1572871069;708;-110;
-0.0175525;0.222646;0.51221;0.00565145;1572871069;752;-110;
-0.0176684;0.221461;0.512211;0.00178261;1572871069;758;-110;
-0.0195323;0.221458;0.512211;0.00495891;1572871069;826;-110;
-0.0193804;0.22074;0.512212;0.00693444;1572871069;854;-110;
-0.0209862;0.221907;0.512212;0.00664412;1572871069;925;-110;
-0.0209173;0.221734;0.512213;0.0112788;1572871069;976;-110;
-0.021826;0.222944;0.512214;0.00686093;1572871070;28;-110;
-0.0211452;0.221986;0.512215;0.00856514;1572871070;44;-110;
-0.0225111;0.22448;0.512215;0.00727061;1572871070;120;-110;
-0.0224305;0.224828;0.512216;0.00426308;1572871070;141;-110;
-0.0233001;0.227394;0.512216;0.00935752;1572871070;211;-110;
-0.0230993;0.227749;0.512216;-0.00184716;1572871070;261;-110;
-0.0234406;0.228943;0.512217;0.00394445;1572871070;273;-110;
-0.030909;0.236477;0.51196;0.000382576;1572871070;377;-110;
-0.0253022;0.229058;0.511434;0.0162065;1572871070;498;-110;
-0.0206141;0.231569;0.514254;-0.0167227;1572871070;595;-110;
-0.0319358;0.239045;0.514162;-0.00375496;1572871070;684;-110;
-0.0225843;0.228412;0.512304;-0.0198349;1572871070;735;-110;
-0.0281755;0.228781;0.512304;-0.0198244;1572871070;787;-110;
-0.0318615;0.229934;0.512218;-0.00702559;1572871070;829;-110;
-0.0353312;0.226966;0.51222;-0.00871425;1572871070;880;-110;
-0.0367303;0.225589;0.51222;-0.00926565;1572871070;937;-110;
-0.0391444;0.223957;0.51222;-0.000308316;1572871070;980;-110;
-0.0450277;0.219952;0.51222;-0.0154769;1572871071;45;-110;
-0.0480411;0.218288;0.51222;-0.0125807;1572871071;90;-110;
-0.0554468;0.213432;0.51222;-0.0160801;1572871071;231;-110;
-0.0615428;0.209931;0.512221;-0.016448;1572871071;288;-110;
-0.065684;0.209234;0.512221;-0.0229728;1572871071;336;-110;
-0.0690318;0.208176;0.512221;-0.0213309;1572871071;381;-110;
-0.071023;0.207678;0.512221;-0.0176128;1572871071;430;-110;
-0.0759132;0.206721;0.512221;-0.0158408;1572871071;490;-110;
-0.0822967;0.205029;0.512223;-0.0162061;1572871071;536;-110;
-0.0840274;0.205391;0.512222;-0.0114014;1572871071;569;-110;
-0.0863932;0.205425;0.512222;-0.010498;1572871071;635;-110;
-0.0929118;0.204299;0.512224;-0.00588794;1572871071;678;-110;
-0.0954193;0.205508;0.512223;-0.00374995;1572871071;744;-110;
-0.100252;0.204604;0.512224;0.00112056;1572871071;804;-110;
-0.100891;0.203569;0.512223;0.00994586;1572871071;832;-110;
-0.102594;0.205969;0.512223;0.00451217;1572871071;901;-110;
-0.10655;0.206358;0.512224;0.0089553;1572871071;950;-110;
-0.106976;0.20784;0.512223;0.0140281;1572871072;9;-110;
-0.115195;0.204754;0.512224;0.0278001;1572871072;75;-110;
-0.113783;0.20909;0.512224;0.0198341;1572871072;176;-110;
-0.11692;0.207795;0.512224;0.0397485;1572871072;220;-110;
-0.116019;0.209346;0.512224;0.0226738;1572871072;275;-110;
-0.120501;0.208584;0.512224;0.0386044;1572871072;344;-110;
-0.124867;0.207507;0.512224;0.0350756;1572871072;410;-110;
-0.12892;0.212787;0.512269;0.0130177;1572871072;477;-110;
-0.131173;0.213441;0.512221;0.0290211;1572871072;562;-110;
-0.129818;0.208976;0.512791;0.0368991;1572871072;627;-110;
-0.127115;0.207487;0.51245;0.0147146;1572871072;693;-110;
-0.131279;0.206713;0.51224;0.0188952;1572871072;703;-110;
-0.132635;0.20647;0.512224;0.0303527;1572871072;794;-110;
-0.137791;0.204758;0.512224;0.0416682;1572871072;856;-110;
-0.137882;0.204231;0.512224;0.0361086;1572871072;876;-110;
-0.138116;0.203429;0.512224;0.0284936;1572871072;919;-110;
-0.141092;0.201669;0.512224;0.0241816;1572871073;3;-110;
-0.146733;0.19885;0.512224;0.0388973;1572871073;48;-110;
-0.147484;0.198249;0.512223;0.0304342;1572871073;113;-110;
-0.150589;0.196985;0.512223;0.0276742;1572871073;164;-110;
-0.159615;0.196401;0.512001;0.0200906;1572871073;221;-110;
-0.159615;0.196401;0.512001;0.0200906;1572871073;222;-110;
-0.16239;0.19578;0.511865;0.0216256;1572871073;299;-110;
-0.16239;0.19578;0.511865;0.0216256;1572871073;309;-110;
-0.164521;0.194105;0.512158;0.0220876;1572871073;362;-110;
-0.167268;0.195077;0.512223;0.0206531;1572871073;420;-110;
-0.172098;0.195648;0.512223;0.0248092;1572871073;500;-110;
-0.180567;0.194202;0.512223;0.0274946;1572871073;568;-110;
-0.183293;0.195799;0.512222;0.0289835;1572871073;653;-110;
-0.186617;0.197148;0.512222;0.0325215;1572871073;713;-110;
-0.189883;0.196489;0.512222;0.0387708;1572871073;755;-110;
-0.192179;0.197498;0.512222;0.042565;1572871073;780;-110;
-0.192182;0.199189;0.512221;0.041439;1572871073;861;-110;
-0.194866;0.198928;0.512221;0.0557051;1572871073;911;-110;
-0.1966;0.200208;0.512221;0.0527803;1572871073;930;-110;
-0.196502;0.202152;0.51222;0.0463785;1572871074;17;-110;
-0.201284;0.202105;0.512222;0.0542743;1572871074;63;-110;
-0.199723;0.204668;0.512219;0.0466277;1572871074;108;-110;
-0.199812;0.206572;0.512218;0.0434285;1572871074;190;-110;
-0.207096;0.207754;0.512217;0.0386311;1572871074;239;-110;
-0.205072;0.209341;0.512214;0.0423878;1572871074;320;-110;
-0.205489;0.209631;0.512214;0.0426604;1572871074;356;-110;
-0.205614;0.209867;0.512214;0.041721;1572871074;432;-110;
-0.212291;0.210328;0.512224;0.0370731;1572871074;490;-110;
-0.212244;0.209891;0.512211;0.0405361;1572871074;534;-110;
-0.212363;0.209267;0.512209;0.0385246;1572871074;601;-110;
-0.21958;0.211038;0.512617;0.0325299;1572871074;646;-110;
-0.216238;0.207459;0.512228;0.051625;1572871074;679;-110;
-0.217498;0.207223;0.512204;0.0383619;1572871074;761;-110;
-0.223651;0.206495;0.512205;0.0357799;1572871074;815;-110;
-0.225237;0.204512;0.512199;0.0350545;1572871074;868;-110;
-0.226386;0.203444;0.512196;0.0349688;1572871074;928;-110;
-0.228229;0.203607;0.512196;0.0344337;1572871074;943;-110;
-0.23147;0.200548;0.512194;0.0299842;1572871075;8;-110;
-0.23784;0.198978;0.512194;0.0277902;1572871075;71;-110;
-0.238561;0.198413;0.512189;0.0241914;1572871075;121;-110;
-0.243624;0.195701;0.512186;0.0286973;1572871075;155;-110;
-0.240323;0.191423;0.535892;0.0430297;1572871075;388;-110;
-0.236415;0.185687;0.555534;0.0230845;1572871075;615;-110;
-0.133086;0.174888;0.566646;0.0211672;1572871081;381;-110;
-0.129128;0.174831;0.566646;0.0217552;1572871081;416;-110;
-0.123627;0.174835;0.566646;0.0206196;1572871081;468;-110;
-0.11889;0.174734;0.566646;0.0211187;1572871081;511;-110;
-0.112532;0.174682;0.566646;0.0206947;1572871081;554;-110;
-0.10155;0.174487;0.566646;0.0204384;1572871081;624;-110;
-0.0951612;0.17436;0.566646;0.0211579;1572871081;677;-110;
-0.0891528;0.174175;0.566646;0.0214716;1572871081;728;-110;
-0.0783557;0.173851;0.566646;0.0215603;1572871081;784;-110;
-0.0691293;0.173497;0.566646;0.0207956;1572871081;840;-110;
-0.0626987;0.173187;0.566646;0.0215343;1572871081;894;-110;
-0.0582741;0.173067;0.566646;0.0211148;1572871081;949;-110;
-0.0446961;0.172483;0.566646;0.0210467;1572871082;1;-110;
-0.0446961;0.172483;0.566646;0.0210467;1572871082;43;-110;
-0.0375328;0.172119;0.566646;0.0202501;1572871082;84;-110;
-0.0132302;0.170454;0.566646;0.0198941;1572871082;136;-110;
-0.0050096;0.16966;0.566646;0.0208372;1572871082;193;-110;
0.00268227;0.168812;0.566646;0.0214378;1572871082;241;-110;
0.0191618;0.166476;0.566646;0.023604;1572871082;301;-110;
0.0269507;0.164993;0.566646;0.0252446;1572871082;343;-110;
0.03532;0.163263;0.566646;0.024748;1572871082;382;-110;
0.043017;0.161361;0.566646;0.0265496;1572871082;425;-110;
0.0509546;0.159113;0.566646;0.0270364;1572871082;474;-110;
0.0590366;0.156675;0.566646;0.0288953;1572871082;514;-110;
0.0685921;0.153093;0.566646;0.0301651;1572871082;563;-110;
0.0831688;0.146699;0.566646;0.0301089;1572871082;609;-110;
0.0772438;0.150589;0.566646;-0.205587;1572871222;623;-110;
0.0729499;0.150539;0.566646;-0.207137;1572871222;673;-110;
0.0540816;0.164122;0.5788;-0.197249;1572871222;884;-110;
0.0189565;0.186056;0.571698;-0.252356;1572871223;117;-110;
-0.00332358;0.20032;0.569263;-0.228941;1572871223;368;-110;
-0.0138854;0.221912;0.548319;-0.231867;1572871223;585;-110;
-0.0378045;0.214296;0.503949;-0.177088;1572871223;873;-110;
-0.0783025;0.197319;0.495507;-0.268842;1572871224;106;-110;
-0.0861091;0.187188;0.499441;-0.2766;1572871224;330;-110;
-0.0736104;0.195766;0.506635;-0.226346;1572871224;481;-110;
-0.0636069;0.196221;0.511027;-0.235178;1572871224;619;-110;
-0.0501736;0.187867;0.511432;-0.222623;1572871224;723;-110;
-0.0657448;0.182946;0.512105;-0.245198;1572871224;789;-110;
-0.0634048;0.182459;0.512181;-0.250437;1572871224;873;-110;
-0.0629258;0.186803;0.512137;-0.249649;1572871224;966;-110;
-0.066521;0.190678;0.512137;-0.275952;1572871225;17;-110;
-0.0872775;0.191587;0.512119;-0.273607;1572871225;234;-110;
-0.108687;0.183481;0.513026;-0.173352;1572871225;468;-110;
-0.108031;0.186684;0.512803;-0.242945;1572871225;621;-110;
-0.101884;0.179002;0.512335;-0.235753;1572871225;712;-110;
-0.1108;0.175899;0.512238;-0.302594;1572871225;787;-110;
-0.116153;0.201074;0.532975;-0.276815;1572871226;24;-110;
-0.116567;0.201299;0.520421;-0.278527;1572871226;190;-110;
-0.121983;0.171782;0.510709;-0.278563;1572871226;331;-110;
-0.131524;0.172018;0.512045;-0.302153;1572871226;443;-110;
-0.139974;0.173593;0.512248;-0.289076;1572871226;560;-110;
-0.145587;0.156578;0.512365;-0.256647;1572871226;652;-110;
-0.144284;0.162403;0.512213;-0.295371;1572871226;724;-110;
-0.151292;0.158907;0.512218;-0.258509;1572871226;804;-110;
-0.158943;0.162308;0.512219;-0.293294;1572871226;858;-110;
-0.163566;0.16079;0.512222;-0.298268;1572871226;903;-110;
-0.17392;0.166467;0.511683;-0.305589;1572871226;975;-110;
-0.17909;0.165524;0.510693;-0.29632;1572871227;53;-110;
-0.17626;0.166385;0.51214;-0.329569;1572871227;105;-110;
-0.183934;0.168575;0.512217;-0.304291;1572871227;201;-110;
-0.193553;0.169484;0.512219;-0.323627;1572871227;256;-110;
-0.195102;0.170567;0.512218;-0.310194;1572871227;336;-110;
-0.200415;0.170423;0.512224;-0.301552;1572871227;382;-110;
-0.203541;0.172184;0.51222;-0.308083;1572871227;473;-110;
-0.207597;0.171181;0.512222;-0.300699;1572871227;531;-110;
-0.212955;0.171291;0.512228;-0.315457;1572871227;579;-110;
-0.212827;0.171616;0.512224;-0.309861;1572871227;626;-110;
-0.215684;0.171099;0.512225;-0.308528;1572871227;677;-110;
-0.216459;0.170994;0.512223;-0.309997;1572871227;728;-110;
-0.220289;0.170342;0.512232;-0.309642;1572871227;784;-110;
-0.220448;0.170121;0.512225;-0.308933;1572871227;833;-110;
-0.220291;0.169868;0.512224;-0.304018;1572871227;888;-110;
-0.226215;0.169026;0.512232;-0.308117;1572871227;928;-110;
-0.228684;0.167355;0.512233;-0.295581;1572871227;977;-110;
