x;y;z;yaw;roll;pitch;time;ms;delimiter;1572870244;111;-110;
-0.159991;0.142272;0.512368;-1.63006;-3.14159;-3.36094e-06;1572870258;202;-110;
-0.15737;0.144224;0.512429;-1.64036;-3.14159;-3.34855e-06;1572870258;288;-110;
-0.154971;0.146065;0.512344;-1.64193;-3.14159;-3.37337e-06;1572870258;334;-110;
-0.155405;0.148124;0.512267;-1.65128;-3.14159;-3.34549e-06;1572870258;379;-110;
-0.152837;0.148203;0.512222;-1.65345;-3.14159;-3.35845e-06;1572870258;443;-110;
-0.149592;0.149686;0.513546;-1.6573;3.14151;7.79851e-05;1572870258;487;-110;
-0.149121;0.14898;0.513849;-1.65734;-3.14159;-3.39174e-06;1572870258;583;-110;
-0.146237;0.153053;0.512507;-1.65458;-3.14159;-3.42663e-06;1572870258;632;-110;
-0.144965;0.154739;0.511973;-1.65416;-3.14159;-3.42976e-06;1572870258;666;-110;
-0.147038;0.154267;0.512222;-1.65152;-3.14159;-3.4473e-06;1572870258;810;-110;
-0.147039;0.154266;0.512222;-1.65152;-3.14159;-3.45058e-06;1572870258;867;-110;
-0.145932;0.156279;0.512223;-1.65037;-3.14159;-3.46655e-06;1572870258;909;-110;
-0.145253;0.158211;0.512224;-1.65809;-3.14159;-3.44459e-06;1572870258;955;-110;
-0.145103;0.158674;0.512223;-1.66027;-3.14159;-3.43934e-06;1572870258;998;-110;
-0.145103;0.158673;0.512223;-1.66027;-3.14159;-3.44302e-06;1572870259;48;-110;
-0.145013;0.159524;0.512223;-1.67017;-3.14159;-3.41185e-06;1572870259;95;-110;
-0.145143;0.161268;0.512224;-1.67093;-3.14159;-3.41185e-06;1572870259;153;-110;
-0.145147;0.161316;0.512224;-1.67387;-3.14159;-3.40226e-06;1572870259;199;-110;
-0.145147;0.161316;0.512224;-1.67395;-3.14159;-3.40414e-06;1572870259;266;-110;
-0.145712;0.162792;0.512225;-1.67394;-3.14159;-3.40472e-06;1572870259;324;-110;
-0.145775;0.162957;0.512224;-1.67153;-3.14159;-3.41307e-06;1572870259;368;-110;
-0.146683;0.164277;0.512225;-1.67122;-3.14159;-3.41281e-06;1572870259;415;-110;
-0.146821;0.164477;0.512224;-1.6702;-3.14159;-3.41609e-06;1572870259;460;-110;
-0.147451;0.165212;0.512224;-1.66928;-3.14159;-3.41815e-06;1572870259;517;-110;
-0.147451;0.165212;0.512224;-1.66928;-3.14159;-3.41815e-06;1572870259;553;-110;
-0.149252;0.167049;0.512229;-1.66901;-3.14159;-3.41291e-06;1572870259;609;-110;
-0.149626;0.16743;0.512224;-1.66898;-3.14159;-3.41122e-06;1572870259;680;-110;
-0.149625;0.16743;0.512224;-1.6749;-3.14159;-3.39031e-06;1572870259;719;-110;
-0.151088;0.168642;0.512226;-1.67664;-3.14159;-3.3782e-06;1572870259;771;-110;
-0.151361;0.168867;0.512224;-1.6769;-3.14159;-3.37578e-06;1572870259;812;-110;
-0.151361;0.168867;0.512224;-1.6769;-3.14159;-3.37492e-06;1572870259;867;-110;
-0.153684;0.17056;0.512228;-1.68177;-3.14159;-3.34695e-06;1572870259;920;-110;
-0.154186;0.170923;0.512222;-1.68282;-3.14159;-3.34054e-06;1572870259;957;-110;
-0.154186;0.170923;0.512222;-1.68282;-3.14159;-3.33972e-06;1572870260;6;-110;
-0.155959;0.172163;0.512224;-1.68749;-3.14159;-3.31441e-06;1572870260;70;-110;
-0.156251;0.172366;0.512221;-1.68825;-3.14159;-3.31014e-06;1572870260;99;-110;
-0.156251;0.172366;0.512221;-1.68825;-3.14159;-3.30975e-06;1572870260;153;-110;
-0.15816;0.173851;0.512223;-1.69472;-3.14159;-3.27698e-06;1572870260;205;-110;
-0.158522;0.174131;0.512219;-1.69594;-3.14159;-3.27079e-06;1572870260;272;-110;
-0.158523;0.174131;0.512219;-1.69868;-3.14159;-3.26057e-06;1572870260;324;-110;
-0.160452;0.175898;0.512223;-1.69884;-3.14159;-3.25087e-06;1572870260;383;-110;
-0.161808;0.177273;0.512218;-1.69824;-3.14159;-3.24703e-06;1572870260;429;-110;
-0.163088;0.17877;0.512217;-1.69797;-3.14159;-3.24206e-06;1572870260;469;-110;
-0.163496;0.17926;0.512214;-1.69795;-3.14159;-3.24059e-06;1572870260;522;-110;
-0.165209;0.184577;0.512505;-1.69747;-3.14159;-3.23846e-06;1572870260;587;-110;
-0.165551;0.188009;0.512754;-1.69747;-3.14159;-3.23504e-06;1572870260;666;-110;
-0.16722;0.185609;0.512286;-1.70299;-3.14159;-3.20626e-06;1572870260;717;-110;
-0.168655;0.187095;0.512205;-1.70394;-3.14159;-3.20046e-06;1572870260;777;-110;
-0.168863;0.18744;0.512202;-1.71196;-3.14159;-3.1687e-06;1572870260;823;-110;
-0.177113;0.192005;0.512336;-1.71582;-3.13925;-0.00199437;1572870260;902;-110;
-0.185543;0.194453;0.512246;-1.71888;-3.13625;-0.00436108;1572870260;976;-110;
-0.1799;0.195343;0.512175;-1.70895;-3.14159;-3.12788e-06;1572870261;30;-110;
-0.174592;0.198166;0.512184;-1.71885;-3.14159;-3.11163e-06;1572870261;71;-110;
-0.175742;0.200453;0.512183;-1.70938;-3.14159;-3.14015e-06;1572870261;117;-110;
-0.176044;0.201058;0.512178;-1.70687;-3.14159;-3.15124e-06;1572870261;164;-110;
-0.176055;0.201079;0.512178;-1.71007;-3.14159;-3.14179e-06;1572870261;206;-110;
-0.175221;0.204742;0.512363;-1.71298;-3.14159;-3.13756e-06;1572870261;257;-110;
-0.175221;0.204742;0.512363;-1.71298;-3.14159;-3.13756e-06;1572870261;313;-110;
-0.17779;0.210381;0.512393;-1.71752;-3.14159;-3.10001e-06;1572870261;385;-110;
-0.181854;0.213246;0.51215;-1.72302;-3.14159;-3.05842e-06;1572870261;466;-110;
-0.182867;0.214971;0.512151;-1.72302;-3.14159;-3.05274e-06;1572870261;517;-110;
-0.183449;0.215965;0.512143;-1.72942;-3.14159;-3.02521e-06;1572870261;562;-110;
-0.184826;0.218084;0.51214;-1.73065;-3.14159;-3.01187e-06;1572870261;625;-110;
-0.185236;0.218713;0.512134;-1.73722;-3.14159;-2.98606e-06;1572870261;682;-110;
-0.187777;0.221867;0.51214;-1.73722;-3.14159;-2.96833e-06;1572870261;738;-110;
-0.188903;0.223265;0.512121;-1.73812;-3.14159;-2.95678e-06;1572870261;744;-110;
-0.189013;0.223402;0.512118;-1.73868;-3.14159;-2.95436e-06;1572870261;847;-110;
-0.192033;0.226539;0.512114;-1.73868;-3.14159;-2.93334e-06;1572870261;902;-110;
-0.194858;0.229205;0.512106;-1.73856;-3.14159;-2.91435e-06;1572870261;960;-110;
-0.196151;0.230382;0.512092;-1.73849;-3.14159;-2.906e-06;1572870262;12;-110;
-0.196151;0.230382;0.512092;-1.73849;-3.14159;-2.906e-06;1572870262;13;-110;
-0.198413;0.232227;0.512079;-1.73761;-3.14159;-2.89358e-06;1572870262;70;-110;
-0.198413;0.232227;0.512079;-1.73761;-3.14159;-2.89282e-06;1572870262;157;-110;
-0.201341;0.234264;0.512076;-1.74197;-3.14159;-2.8554e-06;1572870262;213;-110;
-0.203588;0.235711;0.512063;-1.74337;-3.14159;-2.83527e-06;1572870262;275;-110;
-0.20428;0.236138;0.512057;-1.75195;-3.14159;-2.7962e-06;1572870262;322;-110;
-0.207516;0.238039;0.51205;-1.75439;-3.14159;-2.7638e-06;1572870262;377;-110;
-0.208329;0.238508;0.51204;-1.75883;-3.14159;-2.74063e-06;1572870262;438;-110;
-0.212388;0.240632;0.512024;-1.75954;-3.14159;-2.70942e-06;1572870262;488;-110;
-0.215036;0.242098;0.512021;-1.75665;-3.14159;-2.70109e-06;1572870262;573;-110;
-0.215036;0.242098;0.512021;-1.75665;-3.14159;-2.70109e-06;1572870262;586;-110;
-0.216393;0.242836;0.512007;-1.75516;-3.14159;-2.69884e-06;1572870262;656;-110;
-0.217883;0.243676;0.512002;-1.75618;-3.14159;-2.69286e-06;1572870262;658;-110;
-0.218373;0.24395;0.511998;-1.75652;-3.14159;-2.67551e-06;1572870262;721;-110;
-0.218376;0.243947;0.511998;-1.75651;-3.14159;-2.53839e-06;1572870262;802;-110;
-0.218373;0.24395;0.511998;-1.75652;-3.14159;-2.54882e-06;1572870262;856;-110;
-0.228183;0.244368;0.512175;-1.76566;-3.14159;-2.3223e-06;1572870262;919;-110;
-0.235555;0.243581;0.511409;-1.77173;-3.14159;-2.1847e-06;1572870263;12;-110;
-0.237076;0.243888;0.510861;-1.77473;-3.14159;-2.15247e-06;1572870263;92;-110;
-0.230272;0.24793;0.511694;-1.77474;-3.14159;-2.14602e-06;1572870263;136;-110;
-0.228107;0.249166;0.511953;-1.77474;-3.14159;-2.15607e-06;1572870263;204;-110;
-0.232373;0.251012;0.512004;-1.76676;3.14124;0.000264185;1572870263;246;-110;
-0.237148;0.253081;0.511911;-1.75367;-3.14159;-2.11527e-06;1572870263;293;-110;
-0.237833;0.253385;0.511906;-1.7497;-3.14159;-2.11316e-06;1572870263;373;-110;
-0.240321;0.254536;0.511897;-1.7497;-3.14159;-2.06314e-06;1572870263;417;-110;
-0.241167;0.254923;0.511889;-1.7452;-3.14159;-2.06089e-06;1572870263;458;-110;
-0.24126;0.254964;0.511888;-1.74379;-3.14159;-2.06014e-06;1572870263;517;-110;
-0.242683;0.255549;0.511881;-1.74479;-3.14159;-2.02099e-06;1572870263;560;-110;
-0.250401;0.254773;0.514453;-1.74732;3.13264;0.00660889;1572870263;649;-110;
-0.258277;0.253367;0.517261;-1.74777;3.12252;0.0135236;1572870263;719;-110;
-0.255731;0.258831;0.507429;-1.74549;-3.13318;-0.00619032;1572870263;750;-110;
-0.24971;0.25736;0.510193;-1.74905;-3.13557;-0.0044886;1572870263;812;-110;
-0.254722;0.255476;0.512998;-1.74905;3.13639;0.00376468;1572870263;872;-110;
-0.256391;0.256502;0.511821;-1.74489;-3.14159;-1.89539e-06;1572870263;920;-110;
-0.258162;0.25654;0.511816;-1.74309;-3.14159;-1.88603e-06;1572870263;972;-110;
-0.259318;0.256554;0.511809;-1.7311;-3.14159;-1.90686e-06;1572870264;6;-110;
-0.259464;0.256556;0.511808;-1.72799;-3.14159;-1.91354e-06;1572870264;76;-110;
-0.261867;0.256589;0.511797;-1.72799;-3.14159;-1.8927e-06;1572870264;132;-110;
-0.263489;0.255861;0.511793;-1.7232;-3.14159;-1.86793e-06;1572870264;156;-110;
-0.264469;0.255385;0.51179;-1.7201;-3.14159;-1.84126e-06;1572870264;217;-110;
-0.265432;0.255635;0.511785;-1.7201;-3.14159;-1.83069e-06;1572870264;257;-110;
-0.265587;0.255674;0.511784;-1.71691;-3.14159;-1.81897e-06;1572870264;296;-110;
-0.265585;0.255676;0.511784;-1.71646;-3.14159;-1.80802e-06;1572870264;360;-110;
-0.266591;0.255341;0.511781;-1.71646;-3.14159;-1.79649e-06;1572870264;405;-110;
-0.266645;0.255323;0.51178;-1.71664;-3.14159;-1.7865e-06;1572870264;452;-110;
-0.266645;0.255324;0.51178;-1.71666;-3.14159;-1.78241e-06;1572870264;508;-110;
-0.268568;0.254361;0.511776;-1.71348;-3.14159;-1.77877e-06;1572870264;557;-110;
-0.268567;0.254361;0.511776;-1.71348;-3.14159;-1.77772e-06;1572870264;611;-110;
-0.268567;0.254361;0.511776;-1.70558;-3.14159;-1.80028e-06;1572870264;653;-110;
-0.270792;0.253038;0.511771;-1.70458;-3.14159;-1.78733e-06;1572870264;709;-110;
-0.270999;0.252914;0.51177;-1.69744;-3.14159;-1.80807e-06;1572870264;759;-110;
-0.273146;0.251245;0.511767;-1.69393;-3.14159;-1.79418e-06;1572870264;808;-110;
-0.273147;0.251244;0.511767;-1.69285;-3.14159;-1.75537e-06;1572870264;904;-110;
-0.274304;0.250216;0.511766;-1.69286;-3.14159;-1.73715e-06;1572870264;948;-110;
-0.27437;0.250157;0.511766;-1.68892;-3.14159;-1.72974e-06;1572870264;983;-110;
-0.274368;0.250159;0.511766;-1.68893;-3.14159;-1.71036e-06;1572870265;43;-110;
-0.274367;0.250159;0.511766;-1.68893;-3.14159;-1.70897e-06;1572870265;85;-110;
-0.274367;0.250159;0.511766;-1.67997;-3.14159;-1.73323e-06;1572870265;129;-110;
-0.274367;0.25016;0.511766;-1.67871;-3.14159;-1.72338e-06;1572870265;184;-110;
-0.275998;0.247442;0.51177;-1.67872;-3.14159;-1.70971e-06;1572870265;228;-110;
-0.276628;0.245706;0.511775;-1.66783;-3.14159;-1.74112e-06;1572870265;280;-110;
-0.276714;0.245432;0.511776;-1.66579;-3.14159;-1.72064e-06;1572870265;321;-110;
-0.276988;0.242296;0.511526;-1.6658;-3.14159;-1.69495e-06;1572870265;370;-110;
-0.276919;0.24402;0.511719;-1.66088;-3.14159;-1.71575e-06;1572870265;412;-110;
-0.27688;0.244627;0.511778;-1.65982;-3.14159;-1.71987e-06;1572870265;454;-110;
-0.27704;0.242798;0.511786;-1.65983;-3.14159;-1.71182e-06;1572870265;507;-110;
-0.277053;0.242644;0.511786;-1.64749;-3.14159;-1.74638e-06;1572870265;551;-110;
-0.277053;0.242643;0.511786;-1.64551;-3.14159;-1.75428e-06;1572870265;601;-110;
-0.275015;0.239433;0.511836;-1.63557;-3.14159;-1.78837e-06;1572870265;652;-110;
-0.273596;0.237918;0.511849;-1.62865;-3.14159;-1.8148e-06;1572870265;724;-110;
-0.273596;0.237918;0.511849;-1.62865;-3.14159;-1.8148e-06;1572870265;737;-110;
-0.27622;0.239649;0.511811;-1.62865;-3.14159;-1.80377e-06;1572870265;790;-110;
-0.276764;0.240005;0.511799;-1.62865;-3.14159;-1.80184e-06;1572870265;841;-110;
-0.276317;0.238177;0.511809;-1.63033;-3.14159;-1.7988e-06;1572870265;885;-110;
-0.276268;0.237981;0.511809;-1.63051;-3.14159;-1.79975e-06;1572870265;945;-110;
-0.276998;0.235152;0.511696;-1.62882;-3.14159;-1.79799e-06;1572870265;998;-110;
-0.275101;0.232502;0.511752;-1.62854;-3.14159;-1.80702e-06;1572870266;46;-110;
-0.27154;0.232354;0.511834;-1.61508;-3.14159;-1.87165e-06;1572870266;93;-110;
-0.27154;0.232354;0.511834;-1.61508;-3.14159;-1.87165e-06;1572870266;137;-110;
-0.27366;0.232895;0.511842;-1.61088;-3.14159;-1.9091e-06;1572870266;183;-110;
-0.274279;0.232947;0.511838;-1.61058;-3.14159;-1.94144e-06;1572870266;235;-110;
-0.273772;0.231971;0.511844;-1.59348;-3.14159;-2.02989e-06;1572870266;285;-110;
-0.273701;0.231834;0.511845;-1.59109;-3.14159;-2.07697e-06;1572870266;336;-110;
-0.270296;0.231476;0.511956;-1.58426;-3.14159;-2.12087e-06;1572870266;389;-110;
-0.268784;0.231298;0.511995;-1.58126;-3.14159;-2.14498e-06;1572870266;430;-110;
-0.268287;0.230444;0.511806;-1.58125;-3.14159;-2.15755e-06;1572870266;487;-110;
-0.268173;0.230252;0.511763;-1.5864;-3.14159;-2.19711e-06;1572870266;530;-110;
-0.27069;0.228293;0.511855;-1.58694;-3.14159;-2.19651e-06;1572870266;579;-110;
-0.269952;0.224078;0.511359;-1.59432;-3.13987;-0.0014153;1572870266;636;-110;
-0.268108;0.21955;0.51126;-1.59433;-3.14159;-2.23131e-06;1572870266;707;-110;
-0.268047;0.222946;0.511803;-1.58722;-3.14159;-2.27245e-06;1572870266;759;-110;
-0.264232;0.223251;0.511889;-1.58597;-3.14159;-2.27563e-06;1572870266;812;-110;
-0.263099;0.223149;0.51188;-1.58597;-3.14159;-2.3494e-06;1572870266;874;-110;
-0.2631;0.223148;0.51188;-1.57336;-3.14159;-2.40786e-06;1572870266;943;-110;
-0.262452;0.223117;0.511661;-1.57336;-3.14159;-2.46665e-06;1572870266;996;-110;
-0.26131;0.218594;0.511918;-1.5613;-3.14159;-2.5527e-06;1572870267;57;-110;
-0.26131;0.218594;0.511918;-1.5613;-3.14159;-2.5527e-06;1572870267;96;-110;
-0.25874;0.21874;0.511946;-1.56104;-3.14159;-2.64031e-06;1572870267;236;-110;
-0.258741;0.218739;0.511946;-1.56103;-3.14159;-2.63328e-06;1572870267;289;-110;
-0.261204;0.217162;0.511944;-1.56779;-3.14159;-2.59943e-06;1572870267;338;-110;
-0.260997;0.215457;0.511601;-1.5718;-3.14012;-0.00125925;1572870267;387;-110;
-0.259247;0.213577;0.511962;-1.57369;-3.14159;-2.58622e-06;1572870267;475;-110;
-0.254954;0.210133;0.511809;-1.56791;-3.14142;-0.000145374;1572870267;540;-110;
-0.252273;0.207972;0.511697;-1.56773;-3.14159;-2.6725e-06;1572870267;623;-110;
-0.251536;0.207832;0.511889;-1.56179;-3.14159;-2.71392e-06;1572870267;666;-110;
-0.251284;0.207783;0.511955;-1.55793;-3.14159;-2.72624e-06;1572870267;728;-110;
-0.249959;0.207934;0.511947;-1.55755;-3.14159;-2.73684e-06;1572870267;767;-110;
-0.249046;0.208034;0.511938;-1.55519;-3.14159;-2.76258e-06;1572870267;811;-110;
-0.251794;0.206843;0.511997;-1.55489;-3.14159;-2.79598e-06;1572870267;833;-110;
-0.252139;0.206691;0.512004;-1.55488;-3.14159;-2.82955e-06;1572870267;910;-110;
-0.250631;0.205422;0.512012;-1.55516;-3.14159;-2.81225e-06;1572870267;954;-110;
-0.250529;0.205335;0.512012;-1.55517;-3.14159;-2.8268e-06;1572870268;11;-110;
-0.246762;0.203926;0.511938;-1.55711;-3.14159;-2.85922e-06;1572870268;80;-110;
-0.245047;0.203267;0.511887;-1.55799;-3.14159;-2.85458e-06;1572870268;157;-110;
-0.24373;0.202738;0.51211;-1.55805;-3.14159;-2.87209e-06;1572870268;203;-110;
-0.246285;0.202224;0.512044;-1.55808;-3.14159;-2.85316e-06;1572870268;260;-110;
-0.246559;0.202186;0.512032;-1.55808;-3.14159;-2.84997e-06;1572870268;304;-110;
-0.245874;0.201597;0.512036;-1.5555;-3.14159;-2.86517e-06;1572870268;353;-110;
-0.245764;0.201502;0.512036;-1.55509;-3.14159;-2.86835e-06;1572870268;401;-110;
-0.245764;0.201503;0.512036;-1.5524;-3.14159;-2.87698e-06;1572870268;447;-110;
-0.245181;0.200957;0.512039;-1.5524;-3.14159;-2.88141e-06;1572870268;493;-110;
-0.245181;0.200957;0.512039;-1.5524;-3.14159;-2.88141e-06;1572870268;554;-110;
-0.245058;0.200843;0.51204;-1.5524;-3.14159;-2.88177e-06;1572870268;599;-110;
-0.242451;0.198862;0.512052;-1.55509;-3.14159;-2.88598e-06;1572870268;645;-110;
-0.242263;0.198736;0.512052;-1.55509;-3.14159;-2.90143e-06;1572870268;716;-110;
-0.242263;0.198736;0.512052;-1.55509;-3.14159;-2.90143e-06;1572870268;721;-110;
-0.241611;0.198298;0.512055;-1.55764;-3.14159;-2.89793e-06;1572870268;772;-110;
-0.241531;0.198245;0.512055;-1.55796;-3.14159;-2.89233e-06;1572870268;823;-110;
-0.240812;0.197752;0.512058;-1.55411;-3.14159;-2.91518e-06;1572870268;871;-110;
-0.240812;0.197752;0.512058;-1.55411;-3.14159;-2.91727e-06;1572870268;917;-110;
-0.239668;0.197005;0.512064;-1.54933;-3.14159;-2.93988e-06;1572870268;969;-110;
-0.23938;0.196816;0.512064;-1.54813;-3.14159;-2.94678e-06;1572870269;15;-110;
-0.238201;0.196055;0.51207;-1.54813;-3.14159;-2.95476e-06;1572870269;61;-110;
-0.238025;0.195942;0.51207;-1.54626;-3.14159;-2.96236e-06;1572870269;102;-110;
-0.238025;0.195942;0.51207;-1.54592;-3.14159;-2.96408e-06;1572870269;149;-110;
-0.236329;0.195017;0.512077;-1.54592;-3.14159;-2.97447e-06;1572870269;198;-110;
-0.236043;0.19486;0.512077;-1.54847;-3.14159;-2.96666e-06;1572870269;245;-110;
-0.236043;0.19486;0.512077;-1.5489;-3.14159;-2.96555e-06;1572870269;295;-110;
-0.236043;0.19486;0.512077;-1.54707;-3.14159;-2.97293e-06;1572870269;338;-110;
-0.236043;0.19486;0.512077;-1.54697;-3.14159;-2.97374e-06;1572870269;406;-110;
-0.234178;0.193814;0.512084;-1.54591;-3.14159;-2.97547e-06;1572870269;452;-110;
-0.234178;0.193814;0.512084;-1.54591;-3.14159;-2.97547e-06;1572870269;487;-110;
-0.232389;0.192843;0.51209;-1.54569;-3.14159;-2.98695e-06;1572870269;635;-110;
-0.232389;0.192843;0.51209;-1.54628;-3.14159;-2.98319e-06;1572870269;676;-110;
-0.232389;0.192843;0.51209;-1.54608;-3.14159;-2.98566e-06;1572870269;730;-110;
-0.231144;0.192272;0.512096;-1.54608;-3.14159;-3.01545e-06;1572870269;764;-110;
-0.230623;0.192032;0.512096;-1.54608;-3.14159;-3.01954e-06;1572870269;833;-110;
-0.230056;0.191767;0.512098;-1.54225;-3.14159;-3.10925e-06;1572870269;882;-110;
-0.230057;0.191767;0.512098;-1.54225;-3.14159;-3.17281e-06;1572870269;929;-110;
-0.229655;0.191575;0.512099;-1.5403;-3.14159;-3.21276e-06;1572870269;961;-110;
-0.229519;0.191508;0.5121;-1.53963;-3.14159;-3.26507e-06;1572870270;20;-110;
-0.22856;0.191204;0.512103;-1.53962;-3.14159;-3.30724e-06;1572870270;76;-110;
-0.22844;0.191165;0.512103;-1.53962;-3.14159;-3.37295e-06;1572870270;121;-110;
-0.227911;0.19099;0.512104;-1.54185;-3.14159;-3.34847e-06;1572870270;166;-110;
