-0.123235;0.178074;0.548786;
-0.108952;0.18886;0.549311;
-0.11688;0.179945;0.550147;
-0.120511;0.179448;0.551872;
-0.102602;0.193047;0.548742;
-0.135509;0.170213;0.550122;
-0.142239;0.167308;0.549559;
-0.10932;0.190176;0.54992;
-0.102737;0.191121;0.548173;
-0.144192;0.164349;0.5493;
-0.117954;0.182113;0.551074;
-0.109246;0.184468;0.549799;
-0.138782;0.16868;0.54918;
-0.098137;0.194402;0.551306;
-0.118951;0.183309;0.550556;
-0.137834;0.169105;0.54965;
-0.123146;0.181414;0.550043;
-0.124091;0.18057;0.550695;
-0.11508;0.186712;0.550585;
-0.117247;0.181356;0.548475;
-0.101948;0.192476;0.548647;
-0.130555;0.173641;0.548522;
-0.125855;0.173453;0.549982;
-0.113638;0.186116;0.550832;
-0.112064;0.184822;0.549699;
-0.0856706;0.202948;0.549715;
-0.0995605;0.193547;0.54912;
-0.0932003;0.197969;0.548781;
-0.0937026;0.195783;0.549326;
-0.113504;0.185412;0.550687;
-0.102304;0.191655;0.549604;
-0.106685;0.189853;0.549766;
-0.108962;0.186399;0.551826;
-0.0886207;0.200427;0.549036;
-0.126236;0.178965;0.550695;
-0.097129;0.194707;0.550755;
-0.109005;0.189238;0.550571;
-0.105794;0.186309;0.551408;
-0.124949;0.174205;0.550186;
-0.12335;0.177927;0.550396;
-0.100894;0.191898;0.550372;
-0.111495;0.187006;0.550055;
-0.105799;0.186363;0.549058;
-0.123446;0.174822;0.551632;
-0.093408;0.19237;0.550786;
-0.101774;0.191759;0.551152;
-0.115458;0.183098;0.54962;
-0.125105;0.176851;0.55131;
-0.0862325;0.199634;0.550469;
-0.146788;0.163145;0.550248;
-0.101316;0.18645;0.550722;
-0.112516;0.180095;0.549254;
-0.127482;0.17031;0.550864;
-0.108413;0.185721;0.548683;
-0.128967;0.173857;0.548564;
-0.095974;0.195474;0.548929;
-0.127253;0.174553;0.550244;
-0.1391;0.166841;0.549947;
-0.112773;0.18491;0.551436;
-0.102944;0.190699;0.550813;
-0.114007;0.180324;0.549236;
-0.11214;0.18253;0.549298;
-0.10471;0.187574;0.549941;
-0.117008;0.178201;0.551731;
-0.12225;0.172884;0.549566;
-0.119975;0.177924;0.5484;
-0.0985623;0.195581;0.550281;
-0.112258;0.187155;0.550299;
-0.0993079;0.193077;0.5513;
-0.122577;0.179848;0.550718;
-0.123066;0.177869;0.551591;
-0.118121;0.178686;0.550839;
-0.131641;0.172321;0.549286;
-0.0842351;0.201383;0.549615;
-0.104099;0.190886;0.550555;
-0.101956;0.192747;0.550568;
-0.109708;0.187177;0.549094;
-0.10292;0.190725;0.550084;
-0.113464;0.185111;0.551421;
-0.127787;0.175177;0.549372;
-0.116528;0.184099;0.551013;
-0.124597;0.172532;0.549341;
-0.12347;0.17933;0.551116;
-0.107532;0.18678;0.551573;
-0.113129;0.184773;0.550167;
-0.101371;0.189022;0.548765;
-0.113644;0.180207;0.54845;
-0.106804;0.188879;0.549093;
-0.147015;0.162636;0.550199;
-0.119578;0.177056;0.551255;
-0.097609;0.192924;0.55126;
-0.121744;0.180744;0.549018;
-0.110457;0.181007;0.550779;
-0.126768;0.173264;0.550841;
-0.0827421;0.200907;0.550362;
-0.114369;0.17838;0.549094;
-0.0922414;0.194887;0.549319;
-0.131282;0.168441;0.550229;
-0.11592;0.18493;0.550633;
-0.120803;0.177405;0.551278;
-0.144887;0.161312;0.550255;
-0.145097;0.160122;0.549713;
-0.146716;0.158152;0.549295;
-0.0898538;0.197352;0.550297;
-0.132254;0.170551;0.550749;
-0.141889;0.161245;0.549158;
-0.105764;0.183802;0.549314;
-0.122757;0.17786;0.550931;
-0.112724;0.179201;0.549396;
-0.111004;0.182402;0.551222;
-0.0994291;0.189702;0.549092;
-0.130365;0.166864;0.550795;
-0.0982323;0.194033;0.550017;
-0.138616;0.163953;0.549187;
-0.104428;0.185627;0.551689;
-0.109593;0.180387;0.548966;
-0.0896402;0.19237;0.550321;
-0.130979;0.172149;0.548903;
-0.141268;0.161087;0.549025;
-0.0973773;0.188431;0.548888;
-0.100148;0.192744;0.550523;
-0.0945401;0.192108;0.550245;
-0.101318;0.187828;0.548203;
-0.120597;0.179561;0.549715;
-0.104634;0.183711;0.549521;
-0.121324;0.17468;0.551502;
-0.101045;0.184604;0.550816;
-0.146226;0.160687;0.550433;
-0.0783095;0.202144;0.549665;
-0.120357;0.172676;0.548654;
-0.120304;0.177715;0.550037;
-0.139283;0.166674;0.550012;
-0.100604;0.185181;0.55077;
-0.106395;0.184054;0.548893;
-0.117227;0.17813;0.550947;
-0.108137;0.185668;0.550661;
-0.0863833;0.195865;0.551009;
-0.102767;0.185227;0.551483;
-0.121328;0.174184;0.550566;
-0.0996213;0.184286;0.549525;
-0.143598;0.161929;0.550969;
-0.13252;0.165539;0.549696;
-0.14023;0.162113;0.550727;
-0.104264;0.187974;0.549896;
-0.120142;0.174471;0.550724;
-0.0844709;0.19715;0.549164;
-0.132319;0.170149;0.550786;
-0.1034;0.187787;0.548893;
-0.109509;0.185876;0.550279;
-0.143552;0.163953;0.549827;
-0.0862011;0.197483;0.550517;
-0.0870425;0.196701;0.5502;
-0.120131;0.175734;0.550603;
-0.117051;0.179004;0.548344;
-0.121252;0.172146;0.549528;
-0.114343;0.178611;0.551742;
-0.0957862;0.191616;0.549373;
-0.109913;0.185473;0.549494;
-0.134206;0.170264;0.549621;
-0.104166;0.186265;0.548375;
-0.0862418;0.198385;0.549695;
-0.0996364;0.185118;0.550095;
-0.0880034;0.194961;0.549063;
-0.107838;0.186281;0.549781;
-0.118771;0.176042;0.550017;
-0.103574;0.186522;0.551216;
-0.0949675;0.190514;0.54963;
-0.123281;0.177067;0.550074;
-0.106343;0.184177;0.55005;
-0.120325;0.175765;0.548668;
-0.108423;0.179557;0.548794;
-0.102397;0.18759;0.549885;
-0.128696;0.168473;0.551613;
-0.139298;0.162735;0.549635;
-0.0866564;0.196207;0.549923;
-0.13258;0.163165;0.549006;
-0.127078;0.170235;0.55;
-0.129384;0.168423;0.54921;
-0.118517;0.171497;0.550367;
-0.107068;0.185018;0.549515;
-0.0936618;0.191518;0.550493;
-0.0916805;0.188662;0.549931;
-0.118108;0.171037;0.549794;
-0.118321;0.176564;0.550236;
-0.127896;0.166829;0.549145;
-0.106225;0.185363;0.550231;
-0.121442;0.168667;0.549467;
-0.0822528;0.199117;0.550433;
-0.0898492;0.193026;0.550785;
-0.100993;0.181651;0.550677;
-0.12342;0.172286;0.55075;
-0.13667;0.163677;0.548584;
-0.125865;0.167668;0.549651;
-0.108042;0.180513;0.55164;
-0.13412;0.164698;0.548484;
-0.079449;0.197067;0.55036;
-0.101653;0.182969;0.548931;
-0.0883018;0.193582;0.548591;
-0.142803;0.158777;0.550729;
-0.08886;0.192523;0.549339;
-0.0868023;0.194193;0.549429;
-0.109426;0.18243;0.548478;
-0.144613;0.155958;0.549244;
-0.129817;0.166945;0.550026;
-0.0890017;0.191333;0.549695;
-0.0771419;0.198418;0.549525;
-0.0922583;0.188571;0.548911;
-0.0751437;0.199546;0.550434;
-0.130855;0.16443;0.550231;
-0.108152;0.17784;0.55067;
-0.078191;0.197511;0.549924;
-0.108121;0.180272;0.548994;
-0.0914764;0.190295;0.549241;
-0.134607;0.161703;0.549156;
-0.10167;0.182428;0.548261;
-0.131073;0.165849;0.550204;
-0.103705;0.183563;0.548775;
-0.14483;0.155041;0.550707;
-0.116099;0.172022;0.54882;
-0.0783994;0.198095;0.550172;
-0.14276;0.157136;0.550026;
-0.124666;0.16749;0.549447;
-0.121238;0.168596;0.550107;
-0.115641;0.171796;0.549068;
-0.0811943;0.196312;0.549095;
-0.0965311;0.186754;0.548598;
-0.11079;0.175521;0.550215;
-0.137218;0.161096;0.550783;
-0.0947769;0.187515;0.548323;
-0.120411;0.172524;0.549907;
-0.110508;0.178283;0.549336;
-0.130425;0.166486;0.54954;
-0.114959;0.175638;0.549301;
-0.129294;0.163953;0.551318;
-0.0866296;0.191807;0.549107;
-0.111363;0.174698;0.549242;
-0.0796201;0.196573;0.549216;
-0.10931;0.173453;0.549557;
-0.109217;0.177372;0.548176;
-0.118097;0.191847;0.549812;
-0.115761;0.184833;0.550347;
-0.121409;0.193084;0.551226;
-0.107745;0.1709;0.549164;
-0.123189;0.194759;0.551389;
-0.112133;0.177026;0.548372;
-0.108289;0.169935;0.550491;
-0.125564;0.198742;0.549519;
-0.117181;0.183801;0.549499;
-0.110507;0.177458;0.54881;
-0.127605;0.203306;0.549589;
-0.117047;0.185919;0.549566;
-0.119185;0.189697;0.549414;
-0.130862;0.207088;0.549882;
-0.128889;0.205862;0.550771;
-0.111047;0.175255;0.551728;
-0.129166;0.205928;0.550969;
-0.133683;0.211214;0.549773;
-0.117521;0.186874;0.549188;
-0.118603;0.171012;0.54977;
-0.131527;0.208471;0.549024;
-0.13903;0.161693;0.549654;
-0.11541;0.182212;0.548814;
-0.145471;0.157146;0.54926;
-0.084992;0.192164;0.549918;
-0.129359;0.16734;0.551367;
-0.113765;0.174487;0.551168;
-0.135575;0.163539;0.551251;
-0.0991696;0.186694;0.54838;
-0.130272;0.167405;0.551129;
-0.0709465;0.202051;0.549382;
-0.0687555;0.202624;0.550302;
-0.0862468;0.192629;0.549983;
-0.128626;0.166086;0.550784;
-0.149133;0.156883;0.549797;
-0.0937419;0.185774;0.548912;
-0.0938558;0.187793;0.548749;
-0.0751698;0.19902;0.550789;
-0.101108;0.186609;0.549627;
-0.146766;0.155372;0.54898;
-0.124466;0.168423;0.548852;
-0.109037;0.176533;0.548475;
-0.145003;0.154964;0.549438;
-0.0787551;0.199047;0.549684;
-0.0692313;0.204471;0.550164;
-0.118953;0.172546;0.55029;
-0.147527;0.15269;0.549827;
-0.0846981;0.192955;0.550249;
-0.130665;0.163628;0.55166;
-0.0839536;0.196712;0.549313;
-0.125397;0.166834;0.550525;
-0.0721222;0.200997;0.549885;
-0.13897;0.159646;0.549069;
-0.121309;0.172147;0.549645;
-0.130343;0.167635;0.551228;
-0.0816014;0.195963;0.55144;
-0.141381;0.163749;0.551133;
-0.10799;0.17938;0.54987;
-0.128572;0.168411;0.54973;
-0.138047;0.161462;0.5501;
-0.151003;0.154551;0.548767;
-0.119604;0.172937;0.550909;
-0.10973;0.182819;0.550122;
-0.0659444;0.208233;0.549959;
-0.100658;0.189855;0.550702;
-0.107536;0.186359;0.551571;
-0.136769;0.168016;0.549385;
-0.125726;0.176296;0.551147;
-0.14997;0.154956;0.548744;
-0.154625;0.152868;0.549269;
-0.115256;0.175855;0.550558;
-0.0876544;0.191961;0.551607;
-0.143056;0.160279;0.550336;
-0.153628;0.152806;0.549608;
-0.111135;0.175457;0.549156;
-0.123329;0.169428;0.549863;
-0.107985;0.182334;0.54952;
-0.117835;0.180971;0.551365;
-0.115685;0.178362;0.548726;
-0.133982;0.163017;0.549914;
-0.0843637;0.198004;0.550841;
-0.0968074;0.19054;0.54981;
-0.0938969;0.197125;0.550036;
-0.127121;0.174792;0.550846;
-0.0836468;0.20163;0.549197;
-0.101976;0.185895;0.550004;
-0.0894508;0.191243;0.551244;
-0.13026;0.170104;0.550708;
-0.113414;0.173287;0.550673;
-0.0825999;0.194793;0.551266;
-0.140052;0.169433;0.549312;
-0.101872;0.189105;0.548373;
-0.132022;0.175751;0.551215;
-0.135809;0.16903;0.548739;
-0.119337;0.180311;0.551284;
-0.0975551;0.193973;0.551658;
-0.145299;0.157175;0.550534;
-0.122959;0.176864;0.54945;
-0.146695;0.158033;0.550323;
-0.155213;0.156318;0.55031;
-0.0790336;0.206073;0.549641;
-0.0840042;0.203192;0.548564;
-0.130051;0.177035;0.550171;
-0.140151;0.164733;0.550618;
-0.108938;0.191084;0.551443;
-0.115208;0.179918;0.548848;
-0.159629;0.156716;0.549487;
-0.139473;0.160962;0.549562;
-0.147683;0.167352;0.549577;
-0.15586;0.154244;0.550462;
-0.14243;0.16268;0.548761;
-0.144469;0.169169;0.550859;
-0.10717;0.193551;0.550613;
-0.132323;0.17654;0.548715;
-0.0654536;0.213193;0.550362;
-0.1564;0.154789;0.549062;
-0.158813;0.154815;0.549429;
-0.0701602;0.208191;0.549292;
-0.104327;0.188344;0.548216;
-0.125482;0.170475;0.550567;
-0.0681212;0.206942;0.550117;
-0.100302;0.194584;0.548535;
-0.113032;0.181716;0.551812;
-0.135454;0.16376;0.54924;
-0.101294;0.193243;0.549336;
-0.132561;0.170158;0.550618;
-0.0907304;0.20325;0.550623;
16.5863;54818;-110;
-0.0839548;0.237351;0.55036;
-0.0857445;0.245746;0.54981;
-0.0878128;0.250297;0.549712;
-0.0640441;0.250106;0.549125;
-0.0830705;0.251719;0.550409;
-0.0655843;0.245394;0.549782;
-0.0649683;0.240434;0.549668;
-0.088531;0.239104;0.549367;
-0.0933778;0.240332;0.549338;
-0.0821638;0.25663;0.550158;
-0.0682629;0.252561;0.550209;
-0.0820308;0.236586;0.54825;
-0.083189;0.231744;0.548715;
-0.0959867;0.244578;0.54975;
-0.0877122;0.229998;0.548707;
-0.0802323;0.227745;0.549228;
-0.0775712;0.240931;0.549103;
-0.0774106;0.235233;0.549601;
-0.0633991;0.236662;0.549257;
-0.0585417;0.237706;0.54982;
-0.0820969;0.246251;0.5482;
-0.0834758;0.224006;0.549935;
-0.088455;0.22812;0.54894;
-0.0850406;0.219291;0.550506;
-0.0858573;0.259992;0.549926;
-0.0783862;0.250202;0.551277;
-0.0618946;0.231897;0.549432;
-0.0759633;0.247438;0.549326;
-0.0879261;0.234363;0.550238;
-0.0797573;0.229978;0.550429;
-0.0679541;0.252311;0.550687;
-0.079985;0.252729;0.548281;
-0.0850324;0.264916;0.55021;
-0.0912969;0.232599;0.549167;
-0.0982713;0.248997;0.550249;
-0.0840511;0.269818;0.55027;
-0.0779987;0.227421;0.548225;
-0.0908204;0.259549;0.55034;
-0.0804324;0.254223;0.549133;
-0.088276;0.231866;0.549061;
-0.0609696;0.226996;0.549778;
-0.0818092;0.229174;0.551079;
-0.0797656;0.245303;0.551577;
-0.0794041;0.229519;0.550439;
-0.0902235;0.251917;0.551679;
-0.0802809;0.217772;0.550697;
-0.0928937;0.249226;0.548419;
-0.0911379;0.223904;0.549099;
-0.0683875;0.241948;0.549401;
-0.0887707;0.239943;0.550533;
-0.0914758;0.23455;0.549501;
-0.0625501;0.246335;0.549965;
-0.0915973;0.246829;0.548823;
-0.0886412;0.271785;0.550019;
-0.0736254;0.227028;0.550616;
-0.075376;0.222789;0.550932;
-0.0810252;0.212834;0.55045;
-0.102105;0.250802;0.548771;
-0.0763593;0.211051;0.550227;
-0.0841426;0.248138;0.550659;
-0.0845449;0.270193;0.550545;
-0.0955686;0.261115;0.550285;
-0.0995641;0.26409;0.550715;
-0.0718465;0.208898;0.550242;
-0.0851495;0.24814;0.549233;
-0.0652882;0.239823;0.55026;
-0.0584006;0.256555;0.549972;
-0.0745634;0.236858;0.548824;
-0.0807529;0.273569;0.550046;
-0.0585035;0.236669;0.551367;
-0.0576398;0.223269;0.549628;
-0.0536084;0.257975;0.549836;
-0.0790514;0.256295;0.55087;
-0.0775524;0.269792;0.550745;
-0.0486203;0.25812;0.550149;
-0.0443696;0.255497;0.550372;
-0.0855452;0.260498;0.549502;
-0.0536348;0.238408;0.549164;
-0.0765827;0.276303;0.549675;
-0.0544456;0.262904;0.549734;
-0.0513105;0.26679;0.549474;
-0.0782892;0.215959;0.549642;
-0.0733342;0.280072;0.550164;
-0.0395388;0.254237;0.550095;
-0.0675717;0.241705;0.549314;
-0.0958363;0.239101;0.551101;
-0.0470358;0.269365;0.549161;
-0.0510558;0.234416;0.550719;
-0.0498026;0.229652;0.549867;
-0.0468942;0.237186;0.55082;
-0.0441931;0.273471;0.549407;
-0.0972493;0.243288;0.551011;
-0.0672277;0.233629;0.550324;
-0.0993769;0.257976;0.549484;
-0.044941;0.260797;0.548204;
-0.0754682;0.23778;0.548526;
-0.0618019;0.260188;0.549484;
-0.0432417;0.266665;0.550981;
-0.0722106;0.278653;0.549156;
-0.0675141;0.245439;0.550676;
-0.0354059;0.251423;0.550129;
-0.0445019;0.265647;0.549568;
-0.0398146;0.275874;0.549176;
-0.047071;0.255641;0.550111;
-0.0726771;0.270821;0.550331;
-0.0674267;0.280107;0.549151;
-0.070149;0.271877;0.550742;
-0.0950893;0.24178;0.5507;
-0.0954092;0.242304;0.54882;
-0.10512;0.251963;0.550122;
-0.0309783;0.253746;0.550115;
-0.0506606;0.257503;0.551532;
-0.0619952;0.22904;0.549219;
-0.0465106;0.225947;0.550528;
-0.0624979;0.280821;0.549594;
-0.0365323;0.250702;0.550202;
-0.0792743;0.25433;0.549113;
-0.088403;0.26082;0.54999;
-0.0689879;0.256999;0.548691;
-0.0514221;0.266395;0.548381;
-0.0575967;0.246205;0.549296;
-0.0445713;0.257678;0.548905;
-0.0926632;0.274568;0.549367;
-0.0930222;0.250334;0.550511;
-0.0595949;0.276771;0.55001;
-0.0424874;0.239505;0.551268;
-0.0775321;0.264792;0.550738;
-0.0350628;0.277349;0.549671;
-0.0939518;0.239416;0.549196;
-0.0261578;0.252496;0.549667;
-0.0986074;0.247741;0.550433;
-0.079056;0.244463;0.551725;
-0.0424981;0.224543;0.550182;
-0.0310584;0.280331;0.549943;
-0.0637277;0.251121;0.551226;
-0.0292924;0.25843;0.550584;
-0.0373988;0.274864;0.54855;
-0.0379461;0.239217;0.551259;
-0.0670656;0.254624;0.550708;
-0.0472691;0.277403;0.549136;
-0.0685932;0.2465;0.549143;
-0.046667;0.273648;0.551492;
-0.0332451;0.284826;0.550057;
-0.0248847;0.260782;0.550387;
-0.0332926;0.272016;0.548381;
-0.0601501;0.255111;0.548608;
-0.0616687;0.285628;0.550692;
-0.0330153;0.277195;0.548589;
-0.070156;0.259775;0.549879;
-0.0235264;0.263679;0.550764;
-0.0573868;0.254652;0.549369;
-0.0457455;0.281166;0.54965;
-0.0321544;0.289679;0.550566;
-0.0413989;0.241666;0.550858;
-0.0333413;0.240482;0.550295;
-0.0304168;0.276988;0.548304;
-0.0440484;0.273742;0.549988;
-0.0693863;0.276626;0.550041;
-0.0419431;0.26178;0.550438;
-0.0329068;0.294583;0.549946;
-0.0278411;0.260004;0.551432;
-0.0630192;0.275728;0.55053;
-0.0788207;0.270276;0.551013;
-0.0282221;0.258541;0.550567;
-0.0540823;0.258851;0.550996;
-0.0263048;0.281816;0.549498;
-0.0600513;0.250766;0.551162;
-0.0345536;0.25111;0.549551;
-0.0481511;0.25899;0.54891;
-0.0566953;0.237466;0.550642;
-0.0445277;0.260735;0.551454;
-0.0237358;0.250134;0.549997;
-0.0619993;0.242794;0.549454;
-0.0331845;0.247496;0.548447;
-0.0537589;0.248889;0.549737;
-0.0491492;0.247319;0.548603;
-0.0504322;0.237211;0.551417;
-0.0355318;0.237039;0.549466;
-0.0698978;0.242294;0.548979;
-0.0343288;0.291253;0.550592;
-0.0199653;0.267065;0.549842;
-0.0192546;0.252304;0.549538;
-0.0593041;0.227083;0.549535;
-0.0544551;0.262933;0.551564;
-0.0288097;0.27621;0.549419;
-0.0149641;0.254858;0.549799;
-0.0397381;0.250265;0.550159;
-0.0382026;0.25545;0.549743;
-0.0618233;0.271877;0.550252;
-0.0415485;0.228242;0.549586;
-0.0777093;0.258257;0.550638;
-0.0424642;0.277106;0.549808;
-0.0608959;0.29054;0.55017;
-0.0450473;0.259923;0.549273;
-0.0396705;0.262408;0.549869;
-0.0477388;0.285748;0.549841;
-0.0763783;0.275284;0.550507;
-0.0154418;0.269178;0.550114;
-0.0100012;0.254257;0.549885;
-0.0340541;0.299449;0.549981;
-0.0496461;0.25266;0.550444;
-0.061735;0.28874;0.550701;
-0.0323145;0.304135;0.550094;
-0.00502665;0.254758;0.54994;
-0.0220703;0.284472;0.549623;
-0.0172321;0.285732;0.549672;
-0.0150975;0.281311;0.550619;
-0.0276662;0.305975;0.550191;
-0.0525212;0.2514;0.550596;
-0.0111801;0.284191;0.549452;
-0.058857;0.295067;0.549581;
-0.00462555;0.259192;0.550239;
-0.0284403;0.239757;0.549621;
-0.00709336;0.287064;0.549656;
-0.0642146;0.27325;0.55086;
-0.00194675;0.250824;0.550123;
-0.0414686;0.238024;0.54967;
-0.00364783;0.287462;0.550769;
-0.0199311;0.248725;0.549065;
-0.0145988;0.257449;0.551484;
-0.0297647;0.257834;0.549042;
-0.0198421;0.282227;0.548718;
-0.0213726;0.258071;0.549542;
-0.0161615;0.261344;0.551755;
-0.0408456;0.257677;0.550395;
-0.0439256;0.258611;0.548499;
-0.0547239;0.277567;0.549211;
-0.00235493;0.256395;0.54937;
-0.0548265;0.292137;0.549991;
-0.0232903;0.308388;0.550356;
-0.0256331;0.252876;0.550992;
-0.000853759;0.262433;0.549716;
-0.0214748;0.279872;0.551873;
-0.0253091;0.272811;0.550512;
-0.0292807;0.261599;0.551612;
-0.00998191;0.290871;0.551127;
-0.00236192;0.245849;0.550408;
-0.020532;0.312558;0.550398;
-0.0258395;0.235487;0.549665;
-0.00640015;0.284236;0.549312;
-0.0212592;0.233483;0.549586;
-0.0421136;0.259349;0.549417;
-0.0369839;0.305919;0.550221;
-0.0184563;0.307191;0.549911;
-0.0109674;0.295741;0.550567;
-0.0370107;0.310916;0.550046;
-0.0616108;0.269302;0.550266;
-0.0304802;0.251214;0.548681;
-0.0555218;0.277336;0.550721;
-0.00366685;0.249492;0.54956;
-0.00031838;0.24131;0.549939;
-0.0262607;0.27621;0.548586;
-0.0439273;0.255164;0.548704;
-0.0307781;0.260008;0.551731;
-0.02494;0.310806;0.549268;
-0.0181623;0.316958;0.550227;
0.00132533;0.287111;0.550389;
-0.0166779;0.245197;0.550468;
-0.0388634;0.293141;0.549657;
0.00486798;0.283605;0.550788;
-0.0135729;0.314991;0.550486;
-0.0198741;0.289966;0.549371;
-0.0346836;0.289138;0.548393;
-0.0267297;0.306965;0.551509;
0.00454196;0.240139;0.549863;
0.00911197;0.242153;0.550105;
-0.0335621;0.301952;0.550281;
0.00390186;0.260889;0.549747;
-0.0393823;0.315304;0.549699;
-0.0102298;0.318644;0.549796;
-0.0401864;0.297207;0.551276;
-0.0172391;0.307983;0.551431;
-0.0409444;0.288625;0.549132;
-0.00590049;0.282371;0.550996;
